date,variant,equity,day_return,long_ret,short_ret,equity_long,equity_short,n_long,n_short,position_scale
2026-04-22,A,1034747.5901361103,0.022904388389774818,0.024934564046311357,-0.0020301756565365386,1237697.35877133,822749.0008056337,14,14,
2026-04-23,A,1031478.6192637612,-0.0031591964103236895,0.0013941869009088418,-0.004553383311232531,1239422.9402162184,819002.7092360321,14,14,
2026-04-24,A,1030240.8449206448,0.0,0.0,0.0,1238679.2864520885,818511.3076104905,14,14,
2026-04-27,A,1049468.671099119,0.01866342833646356,0.02091146382712554,-0.002248035490661977,1264581.883544141,816671.265141474,14,14,
2026-04-28,A,1063641.7453162598,0.013504999822717266,0.0017500073700930092,0.011754992452624256,1266794.9111604292,826271.2296994872,14,14,
2026-04-29,A,1069122.6251014415,0.005152937828283424,0.017202974966886837,-0.012050037138603413,1288587.552305302,816314.6306950488,14,14,
2026-04-30,A,1067839.6779513198,0.0,0.0,0.0,1287814.3997739186,815824.8419166318,14,14,
2026-05-06,A,1083826.99185862,0.014971642501589975,0.030677755496543033,-0.01570611299495306,1327321.65505511,803011.4047653994,14,14,
2026-05-07,A,1115961.9788719635,0.02964955408449116,0.042371533894196525,-0.012721979809705367,1383562.3095507787,792795.5098870109,14,14,
2026-05-08,A,1114622.8244973172,0.0,0.0,0.0,1382732.172165048,792319.8325810786,14,14,
2026-05-11,A,1136200.7750522261,0.019358970658653517,0.011359314676766848,0.007999655981886669,1398439.06202236,798658.1186693533,14,14,
2026-05-12,A,1144531.3735083304,0.007331977445378439,0.0014260552766283134,0.005905922168750126,1400433.3134258,803374.9313576549,14,14,
2026-05-13,A,1163520.9173439278,0.016591545042045207,0.016541054805656062,5.0490236389143977e-05,1423597.9576148428,803415.4939478482,14,14,
2026-05-14,A,1156913.6457592386,-0.005678687410082992,-0.014579886682636893,0.008901199272553902,1402842.060711185,810566.8553581353,14,14,
2026-05-15,A,1155525.3493843277,0.0,0.0,0.0,1402000.3554747582,810080.5152449204,14,14,
2026-05-18,A,1162753.0169592858,0.006254875826661144,-0.003936264758956833,0.010191140585617977,1396481.710883458,818336.1596614511,14,14,
2026-05-19,A,1163454.6984138214,0.0006034656064540398,0.0059736208954126934,-0.005370155288958654,1404823.7632116529,813941.567405499,14,14,
2026-05-20,A,1152701.3611049342,-0.009242592189921676,-0.017958545864427695,0.008715953674506019,1379595.1712285785,821035.8444007603,14,14,
2026-05-21,A,1140143.3599776118,-0.010894409906209261,-0.034234717339357346,0.023340307433148084,1332365.1204988258,840199.0734227084,14,14,
2026-05-22,A,1138775.1879456388,0.0,0.0,0.0,1331565.7014265265,839694.9539786548,14,14,
2026-05-25,A,1145336.5159907897,0.0057617413117225695,-0.005322813746566918,0.011084555058289487,1324478.0252065163,849002.598928199,14,14,
2026-05-26,A,1133458.7683037296,-0.01037053086252574,-0.014377710271612143,0.004007179409086403,1305435.06389898,852404.7046608849,14,14,
2026-05-27,A,1115848.3690917082,-0.015536867951867537,-0.028742249096278188,0.01320538114441065,1267913.9241133796,863661.0336752207,14,14,
2026-05-28,A,1132306.1931377454,0.014749158131076247,0.013246509305618652,0.0015026488254575956,1284709.357707871,864958.8129130664,14,14,
2026-05-29,A,1130947.42570598,0.0,0.0,0.0,1283938.532093246,864439.8376253184,14,14,
2026-06-01,A,1123451.3400542059,-0.006628146880563343,0.007170730342458337,-0.01379887722302168,1293145.3090831786,852511.5384392379,14,14,
2026-06-02,A,1137178.4618563696,0.012218706153754103,-0.003767191437207162,0.015985897590961265,1288273.783147736,866139.7005878404,14,14,
2026-06-03,A,1133432.4635074353,-0.00329411651256511,-0.010200643205871766,0.0069065266933066565,1275132.5619343673,872121.717550083,14,14,
2026-06-04,A,1121171.8105630132,-0.010817277022824354,-0.026552878171425084,0.01573560114860073,1241274.1223649068,885845.0770504837,14,14,
2026-06-05,A,1119826.4043903376,0.0,0.0,0.0,1240529.357891488,885313.5700042533,14,14,
2026-06-08,A,1103649.975557043,-0.014445479022350362,-0.03210462793245444,0.017659148910104075,1200702.6244170952,900947.4541690943,14,14,
2026-06-09,A,1116151.8285205145,0.01132773364776423,0.018870464603611248,-0.007542730955847017,1223360.440790621,894151.8499169416,14,14,
2026-06-10,A,1109463.875305393,-0.005991974428771536,-0.019947388011359896,0.01395541358258836,1198957.5954004223,906630.108788169,14,14,
2026-06-11,A,1088490.2049171247,-0.01890432924866078,-0.01940713529397435,0.0005028060453135697,1175689.2631347482,907085.967887731,14,14,
2026-06-12,A,1087184.0166712243,0.0,0.0,0.0,1174983.8495768674,906541.7163069984,14,14,
2026-06-15,A,1099859.9632778054,0.011659430613588968,0.009160605340731924,0.002498825272857044,1185747.412904575,908807.0056586055,14,14,
2026-06-16,A,1117194.534059455,0.015760707144925067,0.015898548300874712,-0.0001378411559496462,1204599.0754212756,908681.7346504104,14,14,
2026-06-17,A,1131443.3088525624,0.012754067764127722,-0.006939761456713085,0.019693829220840807,1196239.4451868748,926577.1575487129,14,14,
2026-06-18,A,1130085.5768819393,0.0,0.0,0.0,1195521.7015197626,926021.2112541837,14,14,
2026-06-22,A,1151174.092317238,0.01866098981059888,0.023906583031303018,-0.005245593220704139,1224102.5403428695,921163.6806662005,14,14,
2026-06-23,A,1124070.296617876,-0.02354448026605927,-0.019634886777972236,-0.0039095934880870355,1200067.4255586092,917562.3051388055,14,14,
2026-06-24,A,1168506.8673186235,0.039531843190278214,0.009129789122206354,0.030402054068071862,1211023.7880863885,945458.0839504601,14,14,
2026-06-25,A,1163939.3872482714,-0.003908817481606375,-0.014007507197632002,0.010098689716025627,1194060.3636582647,955005.9717797838,14,14,
2026-06-26,A,1162542.6599835735,0.0,0.0,0.0,1193343.9274400698,954432.9681967159,14,14,
2026-06-29,A,1142572.889042805,-0.01717766721872433,-0.013807827337301355,-0.003369839881422976,1176866.4405359603,951216.6819163417,14,14,
2026-06-30,A,1159147.959698592,0.014506794984145657,0.018596107990588345,-0.004089313006442687,1198751.5759546661,947326.8591670359,14,14,
2026-07-01,A,1130294.4132262631,-0.02489203059101423,0.008130549832898053,-0.03302258042391228,1208498.0853802306,916043.6817724602,14,14,
2026-07-02,A,1140490.605225255,0.009020828449366908,0.0008623378350136613,0.008158490614353246,1209540.2190027954,923517.2155525384,14,14,
2026-07-03,A,1139122.0164989848,0.0,0.0,0.0,1208814.4948713938,922963.1052232068,14,14,
2026-07-06,A,1107848.7352530132,-0.027453846728454967,-0.015326040824227003,-0.012127805904227964,1190288.1545740776,911769.5878262962,14,14,
2026-07-07,A,1127629.543998668,0.017855153069373703,-0.008293292358084865,0.026148445427458568,1180416.7469178294,935610.9451359885,14,14,
2026-07-08,A,1106017.5167127827,-0.01916589309042692,-0.03758911593266712,0.018423222842240204,1136045.9249690734,952847.9140718679,14,14,
2026-07-09,A,1105738.7018428156,-0.0002520890182604518,-0.007030730257966292,0.00677864123970584,1128058.692509954,959306.9282373633,14,14,
2026-07-10,A,1104411.8154006042,0.0,0.0,0.0,1127381.8572944482,958731.3440804209,14,14,
2026-07-13,A,1096910.909909332,-0.0067917649799422546,-0.03803205001322398,0.031240285033281728,1084505.2141138243,988682.3845398346,14,14,
2026-07-14,A,1099191.9171499407,0.0020794826817770937,0.018670569160211543,-0.01659108647843445,1104753.5437185466,972279.0695982294,14,14,
2026-07-15,A,1088810.783239395,-0.009444332466947715,-0.0024673652389469148,-0.006976967228000799,1102027.7132271721,965495.5103931715,14,14,
2026-07-16,A,1071618.1666358653,-0.01579027032812678,-0.021312244893773175,0.005521974565646393,1078541.0287231498,970826.9520448082,14,14,
2026-07-17,A,1070332.2248359022,0.0,0.0,0.0,1077893.904105916,970244.4558735812,14,14,
2026-07-20,A,1066491.1886989607,-0.0035886391606404153,-0.018875316253161842,0.015286677092521427,1057548.3157785614,985076.2695713299,14,14,
2026-07-21,A,1058478.8026977004,-0.007512847819244184,-0.0009372903305666492,-0.006575557488677535,1056557.085968075,978598.8439300316,14,14,
2026-07-22,A,1050004.2377894127,-0.008006362420002123,-0.010813944764603303,0.00280758234460118,1045131.5359997661,981346.3407666967,14,14,
2026-07-23,A,1036814.3833223504,-0.012561715460149933,0.012834634550683195,-0.025396350010833128,1058545.4173217171,956423.7256147353,14,14,
2026-07-24,A,1035570.2060623637,0.0,0.0,0.0,1057910.290071324,955849.8713793664,14,14,
2026-07-27,A,1034628.157627485,-0.0009096905544054845,0.027578727041356284,-0.02848841759576177,1087086.109195443,928619.2210846557,14,14,
2026-07-28,A,1034496.3257250447,-0.00012741959656558397,0.0028472133318840197,-0.0029746329284496037,1090181.2752584503,925856.9197716261,14,14,
2026-07-29,A,1013687.3576769182,-0.020115071973351183,0.00983383951872323,-0.02994891149207441,1100901.9429656588,898128.512827061,14,14,
2026-07-30,A,984322.8614865767,-0.02896800080217677,-0.019280923929480012,-0.009687076872696756,1079675.5363495213,889428.2728817444,14,14,
2026-07-31,A,983141.6740527928,0.0,0.0,0.0,1079027.7310277114,888894.6159180154,14,14,
2025-06-03,A_L,1000000.0,0.0,0.0,0.0,1000000.0,1000000.0,0,0,
2025-06-04,A_L,1000000.0,0.0,0.0,0.0,1000000.0,1000000.0,0,0,
2025-06-05,A_L,1000000.0,0.0,0.0,0.0,1000000.0,1000000.0,0,0,
2025-06-06,A_L,999400.0,0.0,0.0,0.0,999400.0,1000000.0,14,0,
2025-06-09,A_L,1013743.1628226923,0.014351773887024402,0.014351773887024402,0.0,1013743.1628226923,1000000.0,14,0,
2025-06-10,A_L,1005336.4671032162,-0.008292727416349009,-0.008292727416349009,0.0,1005336.4671032162,1000000.0,14,0,
2025-06-11,A_L,1012300.5735403519,0.006927139982499663,0.006927139982499663,0.0,1012300.5735403519,1000000.0,14,0,
2025-06-12,A_L,1017839.0695913578,0.0054711971876455,0.0054711971876455,0.0,1017839.0695913578,1000000.0,14,0,
2025-06-13,A_L,1017228.3661496029,0.0,0.0,0.0,1017228.3661496029,1000000.0,14,0,
2025-06-16,A_L,1022974.9338709395,0.00564924053689977,0.00564924053689977,0.0,1022974.9338709395,1000000.0,14,0,
2025-06-17,A_L,1017830.32771625,-0.005029063747654424,-0.005029063747654424,0.0,1017830.32771625,1000000.0,14,0,
2025-06-18,A_L,1010483.8552610176,-0.007217777123733408,-0.007217777123733408,0.0,1010483.8552610176,1000000.0,14,0,
2025-06-19,A_L,985443.8885415968,-0.024780174951882512,-0.024780174951882512,0.0,985443.8885415968,1000000.0,14,0,
2025-06-20,A_L,984852.6222084719,0.0,0.0,0.0,984852.6222084719,1000000.0,14,0,
2025-06-23,A_L,1004969.8478243054,0.020426635582003888,0.020426635582003888,0.0,1004969.8478243054,1000000.0,14,0,
2025-06-24,A_L,1022464.7445999964,0.01740837977732997,0.01740837977732997,0.0,1022464.7445999964,1000000.0,14,0,
2025-06-25,A_L,1025882.267193703,0.0033424356309161296,0.0033424356309161296,0.0,1025882.267193703,1000000.0,14,0,
2025-06-26,A_L,1022635.2562318116,-0.0031650912251106455,-0.0031650912251106455,0.0,1022635.2562318116,1000000.0,14,0,
2025-06-27,A_L,1022021.6750780725,0.0,0.0,0.0,1022021.6750780725,1000000.0,14,0,
2025-06-30,A_L,1039502.0575924384,0.017103729735507407,0.017103729735507407,0.0,1039502.0575924384,1000000.0,14,0,
2025-07-01,A_L,1040206.4928010346,0.0006776660069606915,0.0006776660069606915,0.0,1040206.4928010346,1000000.0,14,0,
2025-07-02,A_L,1036229.0664105194,-0.0038236892559715325,-0.0038236892559715325,0.0,1036229.0664105194,1000000.0,14,0,
2025-07-03,A_L,1045346.4152884126,0.00879858438006915,0.00879858438006915,0.0,1045346.4152884126,1000000.0,14,0,
2025-07-04,A_L,1044719.2074392395,0.0,0.0,0.0,1044719.2074392395,1000000.0,14,0,
2025-07-07,A_L,1044890.2766715911,0.00016374661357184902,0.00016374661357184902,0.0,1044890.2766715911,1000000.0,14,0,
2025-07-08,A_L,1055492.386705525,0.010146625220502652,0.010146625220502652,0.0,1055492.386705525,1000000.0,14,0,
2025-07-09,A_L,1053068.738092706,-0.002296225575234948,-0.002296225575234948,0.0,1053068.738092706,1000000.0,14,0,
2025-07-10,A_L,1049081.726203914,-0.003786088927122923,-0.003786088927122923,0.0,1049081.726203914,1000000.0,14,0,
2025-07-11,A_L,1048452.2771681916,0.0,0.0,0.0,1048452.2771681916,1000000.0,14,0,
2025-07-14,A_L,1058497.9041984668,0.009581387011155042,0.009581387011155042,0.0,1058497.9041984668,1000000.0,14,0,
2025-07-15,A_L,1055690.6606088334,-0.0026521012261797126,-0.0026521012261797126,0.0,1055690.6606088334,1000000.0,14,0,
2025-07-16,A_L,1051206.8153086572,-0.004247309810991702,-0.004247309810991702,0.0,1051206.8153086572,1000000.0,14,0,
2025-07-17,A_L,1061125.3916982878,0.009435418649486407,0.009435418649486407,0.0,1061125.3916982878,1000000.0,14,0,
2025-07-18,A_L,1060488.7164632687,0.0,0.0,0.0,1060488.7164632687,1000000.0,14,0,
2025-07-21,A_L,1083865.448776481,0.02204335788802505,0.02204335788802505,0.0,1083865.448776481,1000000.0,14,0,
2025-07-22,A_L,1105849.6400693706,0.020283136913079428,0.020283136913079428,0.0,1105849.6400693706,1000000.0,14,0,
2025-07-23,A_L,1105797.25752092,-4.736859926753295e-05,-4.736859926753295e-05,0.0,1105797.25752092,1000000.0,14,0,
2025-07-24,A_L,1111532.492573619,0.005186515894927198,0.005186515894927198,0.0,1111532.492573619,1000000.0,14,0,
2025-07-25,A_L,1110865.5730780747,0.0,0.0,0.0,1110865.5730780747,1000000.0,14,0,
2025-07-28,A_L,1121262.6506463438,0.009359438099661346,0.009359438099661346,0.0,1121262.6506463438,1000000.0,14,0,
2025-07-29,A_L,1127166.5205355713,0.0052653763913603135,0.0052653763913603135,0.0,1127166.5205355713,1000000.0,14,0,
2025-07-30,A_L,1150495.2150904185,0.020696759644495494,0.020696759644495494,0.0,1150495.2150904185,1000000.0,14,0,
2025-07-31,A_L,1145642.0219616953,-0.004218351423862216,-0.004218351423862216,0.0,1145642.0219616953,1000000.0,14,0,
2025-08-01,A_L,1144954.6367485183,0.0,0.0,0.0,1144954.6367485183,1000000.0,14,0,
2025-08-04,A_L,1154226.612061401,0.008098115868776628,0.008098115868776628,0.0,1154226.612061401,1000000.0,14,0,
2025-08-05,A_L,1153564.5353028942,-0.0005736107204495356,-0.0005736107204495356,0.0,1153564.5353028942,1000000.0,14,0,
2025-08-06,A_L,1144150.990923079,-0.00816039683236574,-0.00816039683236574,0.0,1144150.990923079,1000000.0,14,0,
2025-08-07,A_L,1134519.3977504314,-0.008418113735912641,-0.008418113735912641,0.0,1134519.3977504314,1000000.0,14,0,
2025-08-08,A_L,1133838.686111781,0.0,0.0,0.0,1133838.686111781,1000000.0,14,0,
2025-08-11,A_L,1148842.9097019732,0.013233120173069397,0.013233120173069397,0.0,1148842.9097019732,1000000.0,14,0,
2025-08-12,A_L,1155547.4284934346,0.005835888209642767,0.005835888209642767,0.0,1155547.4284934346,1000000.0,14,0,
2025-08-13,A_L,1176353.419410342,0.018005311079298168,0.018005311079298168,0.0,1176353.419410342,1000000.0,14,0,
2025-08-14,A_L,1149158.6410664946,-0.023117863981284598,-0.023117863981284598,0.0,1149158.6410664946,1000000.0,14,0,
2025-08-15,A_L,1148469.1458818547,0.0,0.0,0.0,1148469.1458818547,1000000.0,14,0,
2025-08-18,A_L,1167693.1767940237,0.01673883097434693,0.01673883097434693,0.0,1167693.1767940237,1000000.0,14,0,
2025-08-19,A_L,1179443.5709544,0.01006291241046545,0.01006291241046545,0.0,1179443.5709544,1000000.0,14,0,
2025-08-20,A_L,1177281.4503131947,-0.0018331700595526387,-0.0018331700595526387,0.0,1177281.4503131947,1000000.0,14,0,
2025-08-21,A_L,1174724.4842163636,-0.002171924220967576,-0.002171924220967576,0.0,1174724.4842163636,1000000.0,14,0,
2025-08-22,A_L,1174019.6495258338,0.0,0.0,0.0,1174019.6495258338,1000000.0,14,0,
2025-08-25,A_L,1188699.2994771427,0.012503751497888335,0.012503751497888335,0.0,1188699.2994771427,1000000.0,14,0,
2025-08-26,A_L,1187639.3327728682,-0.0008917029771454456,-0.0008917029771454456,0.0,1187639.3327728682,1000000.0,14,0,
2025-08-27,A_L,1163471.5823262497,-0.020349402196197408,-0.020349402196197408,0.0,1163471.5823262497,1000000.0,14,0,
2025-08-28,A_L,1165658.6056173935,0.0018797393287175676,0.0018797393287175676,0.0,1165658.6056173935,1000000.0,14,0,
2025-08-29,A_L,1164959.210454023,0.0,0.0,0.0,1164959.210454023,1000000.0,14,0,
2025-09-01,A_L,1175425.9322969774,0.008984625168871878,0.008984625168871878,0.0,1175425.9322969774,1000000.0,14,0,
2025-09-02,A_L,1152512.0510364685,-0.01949410901266346,-0.01949410901266346,0.0,1152512.0510364685,1000000.0,14,0,
2025-09-03,A_L,1148280.035591818,-0.00367199235864358,-0.00367199235864358,0.0,1148280.035591818,1000000.0,14,0,
2025-09-04,A_L,1131102.9216781997,-0.014958993783049714,-0.014958993783049714,0.0,1131102.9216781997,1000000.0,14,0,
2025-09-05,A_L,1130424.2599251927,0.0,0.0,0.0,1130424.2599251927,1000000.0,14,0,
2025-09-08,A_L,1146410.4068311485,0.01414172313235198,0.01414172313235198,0.0,1146410.4068311485,1000000.0,14,0,
2025-09-09,A_L,1145009.965342421,-0.0012215882552903167,-0.0012215882552903167,0.0,1145009.965342421,1000000.0,14,0,
2025-09-10,A_L,1154596.4957053922,0.008372442732499763,0.008372442732499763,0.0,1154596.4957053922,1000000.0,14,0,
2025-09-11,A_L,1155275.794486225,0.0005883430127836143,0.0005883430127836143,0.0,1155275.794486225,1000000.0,14,0,
2025-09-12,A_L,1154582.6290095332,0.0,0.0,0.0,1154582.6290095332,1000000.0,14,0,
2025-09-15,A_L,1146999.414445285,-0.006567927122507978,-0.006567927122507978,0.0,1146999.414445285,1000000.0,14,0,
2025-09-16,A_L,1153140.1742116802,0.005353760158077338,0.005353760158077338,0.0,1153140.1742116802,1000000.0,14,0,
2025-09-17,A_L,1153697.336212704,0.000483169360918808,0.000483169360918808,0.0,1153697.336212704,1000000.0,14,0,
2025-09-18,A_L,1144290.9496238423,-0.008153253278490273,-0.008153253278490273,0.0,1144290.9496238423,1000000.0,14,0,
2025-09-19,A_L,1143604.375054068,0.0,0.0,0.0,1143604.375054068,1000000.0,14,0,
2025-09-22,A_L,1145191.12350998,0.0013874977138289243,0.0013874977138289243,0.0,1145191.12350998,1000000.0,14,0,
2025-09-23,A_L,1131071.6256244157,-0.012329381179875388,-0.012329381179875388,0.0,1131071.6256244157,1000000.0,14,0,
