date,symbol,combo_id,state_code,state,score,entry,close,stock_name,pattern_ok,pe_ttm,pb,fair_price,upside,upside_raw,undervalued,pe_ref,industry,close_basic,mud_plus,mud_minus,r60,r20,vol_ratio,company_q,roe,ocf_to_or,pattern_factor,composite_ac
2026-05-15,002650,6.0,invalid,作废,5.0,False,8.17,ST加加,False,,5.1966,,,,False,46.693,食品,8.17,0.8186206896551723,0.4482758620689655,0.2968253968253969,0.04878048780487809,1.2997747163820546,0.3220689655172414,-8.198,0.0056,5.0,0.19116379310344828
2026-05-15,002653,6.0,invalid,作废,5.0,False,52.68,海思科,False,76.8616,12.9796,29.794148703643952,-0.4344314976529242,-0.4344314976529242,False,43.4705,化学制药,52.68,0.4937931034482758,0.8827586206896552,0.12108959353053828,-0.09453420419388103,0.5953037051616418,0.6896057984753328,12.1435,0.2228,5.0,0.22646157966774988
2026-05-15,002661,,,,,,,,,,,,,,,,,,0.23379310344827586,0.7586206896551724,-0.11652542372881358,-0.04903078677309003,1.034876842418512,0.6089649247541179,3.9343,0.1676,0.0,0.034698275862068965
2026-05-15,002682,6.0,watch,观察,0.0,False,5.91,龙洲股份,False,,6.3075,,,,False,43.4705,仓储物流,5.91,0.14344827586206896,0.6413793103448275,-0.18257261410788383,-0.023140495867768562,0.7844528547393739,0.43237547892720307,-8.3467,0.1815,1000.0,0.5447198275862069
2026-05-15,002686,4.0,watch,观察,0.0,False,7.8,亿利达,False,235.9302,2.7479,3.0714860624032023,-0.6077284722345846,-0.6077284722345846,False,92.5487,专用机械,7.83,0.5537931034482758,0.503448275862069,0.1607142857142858,0.0331125827814569,0.7150563726242719,0.4182883043014575,1.8855,0.0308,1000.0,0.35653221945410357
2026-05-15,002695,6.0,trial,试仓·放量破压,26.0,False,11.8,煌上煌,True,85.5231,2.52,6.911973256348285,-0.45403054847169944,-0.45403054847169944,False,46.693,食品,12.66,0.6213793103448275,0.2413793103448276,0.10466138962181182,0.14703196347031966,0.9117715457365906,0.6015831259627917,2.9565,0.2272,3026.0,0.6028144536696621
2026-05-15,002696,6.0,candidate,止跌缩量候选,6.0,False,6.48,百洋股份,False,134.1016,1.6652,5.7636854146408405,-0.11870253598763914,-0.11870253598763914,False,118.1834,饲料,6.54,0.21448275862068963,0.7379310344827587,-0.13484646194926564,-0.04565537555228272,0.8138075226481353,0.44805802425247865,3.0013,-0.0777,2006.0,0.634770758162551
2026-05-15,002715,6.0,invalid,作废,0.0,False,17.4,登云股份,False,,5.1599,,,,False,43.4705,汽车配件,17.4,0.4041379310344827,0.25517241379310346,0.0023041474654377225,0.14098360655737685,0.6158954376914503,0.4838888888888889,1.4322,0.0018,0.0,0.034698275862068965
2026-05-15,002731,6.0,candidate,止跌缩量候选,6.0,False,4.35,*ST萃华,False,,,,,,False,,,,0.016551724137931035,0.9862068965517241,-0.7130606860158312,-0.4097693351424695,0.1432261009786973,0.7649490460955091,9.707,0.0135,2006.0,0.8630387931034482
2026-05-15,002891,4.0,watch,观察,0.0,False,30.86,中宠股份,False,28.7789,2.9071,127.42776485550178,1.5,3.1065989318563254,True,118.1834,饲料,31.03,0.11655172413793102,0.9655172413793104,-0.37212614445574765,-0.18446088794926008,0.5051777579258585,0.8716731840265435,13.6195,0.1024,1000.0,0.7466130908850328
2026-05-15,002910,6.0,watch,观察,0.0,False,10.97,庄园牧场,False,,2.1647,,,,False,43.4705,乳制品,10.97,0.3579310344827586,0.496551724137931,-0.1369000786782062,0.03393025447690867,1.2994409827591078,0.4331417624521072,-7.0536,0.1517,1000.0,0.5447198275862069
2026-05-15,002929,6.0,trial,试仓·放量破压,38.0,False,86.8,润建股份,True,,4.167,,,,False,43.4705,通信设备,92.99,0.96,0.04827586206896552,1.0034512510785158,0.5544769874476987,2.2673925526438685,0.3122413793103448,0.1994,-0.4149,3038.0,0.9739224137931034
2026-05-15,002946,4.0,watch,观察,0.0,False,17.46,新乳业,False,19.6102,4.023,39.61294810863735,1.2167290491682903,1.2167290491682903,True,43.4705,乳制品,17.87,0.27655172413793105,0.6,-0.08346456692913384,-0.013001695873374852,0.6656576007615572,0.7389341154165185,4.7698,0.1006,1000.0,0.6987504072738758
2026-05-15,002967,6.0,invalid,作废,5.0,False,22.44,广电计量,False,31.9191,2.8323,29.784669210598047,0.36189616875162534,0.36189616875162534,True,43.4705,电器仪表,21.87,0.44827586206896547,0.43448275862068964,-0.06795698924731175,0.051941747572815444,1.0810840790899985,0.39373424971363113,0.3969,-0.1419,5.0,0.4455571399912356
2026-05-15,002987,4.0,watch,观察,0.0,False,12.47,京北方,False,43.0302,4.3794,35.800769192334684,1.3599716013404537,1.3599716013404537,True,101.55005,软件服务,15.17,0.2475862068965517,0.8758620689655172,-0.204719387755102,-0.09440813362381983,0.9426727897870952,0.46210550223170205,0.8409,-0.4865,1000.0,0.709808337625419
2026-05-15,003005,6.0,watch,观察,0.0,False,17.47,竞业达,False,,2.2549,,,,False,101.55005,软件服务,17.55,0.39724137931034476,0.7103448275862069,-0.12867830423940163,-0.03746556473829199,1.5116105503256612,0.424080459770115,0.4611,0.0206,1000.0,0.5447198275862069
2026-05-15,003032,4.0,watch,观察,0.0,False,7.13,传智教育,False,,2.4521,,,,False,43.4705,文教休闲,7.13,0.7675862068965515,0.35172413793103446,0.09355828220858897,0.10371517027863786,1.303673582209466,0.45312260536398474,-7.447,0.2117,1000.0,0.5447198275862069
2026-05-15,003037,6.0,watch,观察,0.0,False,6.72,三和管桩,False,116.8973,1.4523,2.5175541693435175,-0.6281308464780624,-0.6281308464780624,False,43.4705,水泥,6.77,0.17310344827586205,0.7862068965517242,-0.14394904458598723,-0.05485232067510559,0.9065931404700045,0.3751976932495951,1.7146,-0.005,1000.0,0.3519109948295781
2026-05-15,600059,4.0,watch,观察,0.0,False,8.4,古越龙山,False,34.3884,1.3121,10.744880541112702,0.26410359307208253,0.26410359307208253,True,43.4705,红黄酒,8.5,0.3372413793103448,0.7310344827586207,-0.14547304170905384,-0.045454545454545525,1.6891371647919446,0.7075615199273216,3.7829,0.1842,1000.0,0.6083064396224482
2026-05-15,600113,6.0,watch,观察,0.0,False,42.88,浙江东日,False,128.4976,7.2056,14.506224552053892,-0.6617018527972507,-0.6617018527972507,False,43.4705,区域地产,42.88,0.20413793103448274,0.8482758620689655,-0.2740815981039444,-0.07426597582037997,0.701403959809898,0.5039163407986729,0.8492,0.5161,1000.0,0.34803246701970847
2026-05-15,600135,6.0,watch,观察,0.0,False,11.44,乐凯胶片,False,,2.6876,,,,False,31.3906,塑料,11.44,0.5641379310344826,0.30344827586206896,0.1793814432989691,0.12377210216110024,0.8198281588625788,0.270632183908046,-1.0022,-0.5186,1000.0,0.5447198275862069
2026-05-15,600143,4.0,watch,观察,0.0,False,17.28,金发科技,False,38.18,2.3386,14.396265217391305,-0.1778260869565218,-0.1778260869565218,False,31.3906,塑料,17.51,0.5468965517241379,0.5172413793103449,-0.05625341343528112,0.02430349733254289,1.7175922229111915,0.6301929533515028,6.1437,0.0903,1000.0,0.4620776890035342
2026-05-15,600186,6.0,candidate,止跌缩量候选,6.0,False,10.34,莲花控股,False,52.7222,9.8187,9.157539328783699,-0.11435789857024181,-0.11435789857024181,False,46.693,食品,10.34,0.723448275862069,0.08275862068965517,0.7705479452054795,0.41256830601092886,0.6988218570157354,0.678847612276336,16.8949,0.0638,2006.0,0.635595976845502
2026-05-15,600197,4.0,watch,观察,0.0,False,12.19,伊力特,False,32.5764,1.4488,9.511196571751329,-0.21975417787109686,-0.21975417787109686,False,25.4176,白酒,12.19,0.30206896551724133,0.5310344827586206,-0.12112472963229992,0.011618257261410747,1.4869002687718205,0.5180175376229411,5.5837,-0.05,1000.0,0.45068967117881065
2026-05-15,600234,6.0,confirming,缩量回踩确认,36.0,False,28.0,科新发展,True,,15.4823,,,,False,43.4705,装修装饰,26.55,0.743448275862069,0.05517241379310345,0.8085831062670301,0.5068104426787741,0.8118896418237268,0.28701149425287353,-3.7318,-0.0969,4036.0,0.9810344827586207
2026-05-15,600238,6.0,invalid,作废,5.0,False,5.16,*ST椰岛,False,,29.6601,,,,False,43.4705,红黄酒,5.16,0.5124137931034483,0.18620689655172415,-0.058394160583941646,0.19168591224018483,1.1332983523321725,0.4370498084291188,-32.4019,0.2388,5.0,0.19116379310344828
2026-05-15,600272,6.0,invalid,作废,5.0,False,12.27,开开实业,False,140.1907,4.0589,3.8077970935304557,-0.6899188034584319,-0.6899188034584319,False,43.4705,医药商业,12.28,0.21448275862068966,0.6137931034482759,-0.11215629522431259,-0.015248796147672605,0.9012969409681142,0.3656618082711222,2.2973,-0.0115,5.0,0.16638565954891837
2026-05-15,600343,6.0,candidate,止跌缩量候选,6.0,False,35.27,航天动力,False,,17.6735,,,,False,43.4705,机械基件,35.27,0.4303448275862069,0.4827586206896552,0.027680652680652784,0.03826906093612026,0.6313985494968744,0.24639846743295019,-1.7312,-0.6741,2006.0,0.8630387931034482
2026-05-15,600392,6.0,candidate,止跌缩量候选,6.0,False,24.81,盛和资源,False,44.1536,3.4242,21.7340212576098,-0.1354804591245108,-0.1354804591245108,False,38.17165,小金属,25.14,0.4910344827586207,0.5655172413793104,0.018891170431211357,0.00242424242424244,0.8824878852708617,0.6082794169925346,7.8351,0.0489,2006.0,0.6298194460648451
2026-05-15,600400,6.0,trial,试仓·放量破压,32.0,False,3.01,红豆股份,True,,4.9723,,,,False,43.4705,服饰,3.01,0.8427586206896551,0.06206896551724138,0.2700421940928268,0.4611650485436891,2.428914417288863,0.39708812260536397,-21.5094,0.126,3032.0,0.962823275862069
2026-05-15,600415,4.0,watch,观察,0.0,False,13.14,小商品城,False,17.1726,3.1589,34.8065741355415,1.5,1.5313872098575638,True,43.4705,商品城,13.75,0.5262068965517241,0.31724137931034485,-0.1006160164271046,0.12020460358056262,1.6551885413010108,0.7066157127621757,4.2312,0.0135,1000.0,0.7466130908850328
2026-05-15,600459,6.0,invalid,作废,5.0,False,19.19,贵研铂业,False,24.1943,1.7498,30.560291494277582,0.5777125190644079,0.5777125190644079,True,38.17165,小金属,19.37,0.5199999999999999,0.8068965517241379,-0.08313425704730049,-0.05839057899901856,1.2909825940406794,0.5210968914168346,2.8712,-0.1704,5.0,0.4689933505870435
2026-05-15,600531,6.0,candidate,止跌缩量候选,6.0,False,15.07,豫光金铅,False,20.4442,2.6082,19.587961573453597,0.27858757006877255,0.27858757006877255,True,26.139699999999998,铅锌,15.32,0.569655172413793,0.3103448275862069,-0.04981084489281207,0.12295081967213117,1.2387464490389377,0.5831447248884148,4.0291,-0.0257,2006.0,0.769198881615266
2026-05-15,600543,6.0,candidate,止跌缩量候选,6.0,False,4.91,*ST莫高,False,,2.2738,,,,False,43.4705,红黄酒,4.91,0.27034482758620687,0.4896551724137931,-0.08395522388059706,0.03586497890295348,0.5385859394684772,0.2692145593869732,-1.2847,-0.4502,2006.0,0.8630387931034482
2026-05-15,600576,6.0,candidate,止跌缩量候选,6.0,False,5.77,祥源文旅,False,60.5912,2.3513,7.341258252023396,0.272315121667833,0.272315121667833,True,77.0911,旅游景点,5.77,0.21724137931034482,0.6206896551724138,-0.1375186846038865,-0.015358361774744145,0.696276735834531,0.5891622230122052,0.7005,0.191,2006.0,0.7682086191957247
2026-05-15,600596,6.0,candidate,止跌缩量候选,6.0,False,11.84,新安股份,False,76.6037,1.2815,6.764273266173827,-0.43252741055588695,-0.43252741055588695,False,43.4705,化工原料,11.92,0.49241379310344824,0.7448275862068966,-0.03974047039740469,-0.04669887278582929,1.0665013965900716,0.34235158194098825,0.7698,-0.0294,2006.0,0.5627291671409302
2026-05-15,600597,4.0,watch,观察,0.0,False,7.18,光明乳业,False,,1.0768,,,,False,43.4705,乳制品,7.18,0.22413793103448276,0.6827586206896552,-0.10362047440699129,-0.03364737550471064,1.1493904599480096,0.43601532567049806,0.7255,-0.0076,1000.0,0.5447198275862069
2026-05-15,600600,4.0,watch,观察,0.0,False,59.12,青岛啤酒,False,18.0122,2.5971,149.05109203761896,1.4133920342878716,1.4133920342878716,True,43.4705,啤酒,61.76,0.48827586206896545,0.5793103448275863,-0.020381110190555107,-0.002530791294078072,1.171233499096863,0.8502940711774697,5.7054,0.2914,1000.0,0.7145946059865347
2026-05-15,600712,4.0,watch,观察,0.0,False,6.14,南宁百货,False,,4.4112,,,,False,37.3632,百货,6.14,0.3889655172413793,0.5241379310344828,-0.05828220858895705,0.014876033057851235,0.8500470123125485,0.3916283524904215,0.3625,-0.0139,1000.0,0.5447198275862069
2026-05-15,600730,6.0,entry,建仓,62.0,True,11.5,*ST高科,True,,4.3546,,,,False,43.4705,文教休闲,12.45,0.7889655172413792,0.10344827586206896,0.1712135465663216,0.3741721854304634,2.882366303630413,0.27080459770114945,-0.1148,-1.254,5062.0,0.9974676724137931
2026-05-15,600749,6.0,invalid,作废,0.0,False,16.05,西藏旅游,False,293.8205,3.5022,4.211115817310229,-0.7376251827221041,-0.7376251827221041,False,77.0911,旅游景点,16.05,0.3703448275862069,0.9103448275862069,-0.03834631515877773,-0.12006578947368407,0.4275666675879338,0.1042165343445116,-1.9045,-1.1152,0.0,0.0714009616643238
2026-05-15,600783,6.0,candidate,止跌缩量候选,6.0,False,20.8,鲁信创投,False,93.0405,3.5296,20.75968389034883,-0.005285870131824244,-0.005285870131824244,False,92.5487,专用机械,20.87,0.3910344827586206,0.5724137931034483,-0.13549459684123022,-0.0009606147934677622,0.9211685390813958,0.4166232176008216,3.1374,-0.6581,2006.0,0.6601874935974412
2026-05-15,600809,,,,,,,,,,,,,,,,,,0.16275862068965516,0.7931034482758621,-0.24950495049504962,-0.05500566679259544,0.9448222189269356,0.8818801595765691,12.7163,0.5531,0.0,0.034698275862068965
2026-05-15,600814,,,,,,,,,,,,,,,,,,0.14344827586206896,0.7172413793103448,-0.32018779342723,-0.038512616201859196,0.9717615561172386,0.5837810562072915,2.3904,0.0265,0.0,0.034698275862068965
2026-05-15,600826,6.0,invalid,作废,5.0,False,9.11,兰生股份,False,20.3584,1.5824,19.921986256287333,1.135261120716756,1.135261120716756,True,43.4705,文教休闲,9.33,0.2993103448275862,0.6758620689655173,-0.23316498316498324,-0.03188097768331566,0.9579354350047666,0.3919949046095509,-0.2982,-0.2837,5.0,0.5144629000176426
2026-05-15,600827,4.0,watch,观察,0.0,False,8.2,百联股份,False,12.1256,0.7248,29.97075443689384,1.5,2.585018473312661,True,43.4705,超市连锁,8.36,0.5213793103448275,0.6482758620689655,-0.08277404921700227,-0.023809523809523947,1.984651706653936,0.7999873602717541,3.8652,0.1524,1000.0,0.7466130908850328
2026-05-15,600841,6.0,invalid,作废,5.0,False,8.13,动力新科,False,3.6182,1.7576,97.67706732629486,1.5,11.014399425128518,True,43.4705,汽车配件,8.13,0.35310344827586204,0.9241379310344827,-0.14869109947643977,-0.12674543501611168,0.848294876426298,0.4804471303866967,0.5656,-0.2963,5.0,0.5698350736436535
2026-05-15,600857,6.0,watch,观察,0.0,False,13.93,宁波中百,False,67.1829,3.5433,7.7692970086137985,-0.4438584818458269,-0.4438584818458269,False,37.3632,百货,13.97,0.7006896551724138,0.20689655172413793,0.02126099706744866,0.16083333333333338,5.6401715384941005,0.45890962594304224,2.1738,0.0367,1000.0,0.4013415939383419
2026-05-15,600869,6.0,invalid,作废,5.0,False,21.62,远东股份,False,438.1197,11.1594,2.991887918986523,-0.7525018444596538,-0.8616787832183762,False,60.60124999999999,电气设备,21.63,0.8586206896551724,0.07586206896551724,0.715873015873016,0.43273691186216046,1.2094748959668242,0.3709013706205317,1.3979,0.0342,5.0,0.1426193614799301
2026-05-15,600883,6.0,candidate,止跌缩量候选,6.0,False,9.08,博闻科技,False,76.5243,2.1919,5.18071984977321,-0.4319386129634638,-0.4319386129634638,False,43.4705,种植业,9.12,0.4951724137931034,0.21379310344827587,0.02947845804988658,0.15964240102171146,0.8053977261409049,0.346268120235415,1.0402,-0.0673,2006.0,0.5628942108775205
2026-05-15,600961,6.0,confirming,缩量回踩确认,36.0,False,30.33,株冶集团,True,15.7592,6.2121,48.53340410680745,0.6586946037869941,0.6586946037869941,True,26.139699999999998,铅锌,29.26,0.7799999999999999,0.041379310344827586,0.45862412761714877,0.5919477693144723,1.1718402774278838,0.8019929296520125,24.8158,0.0827,4036.0,0.8697052261952866
2026-05-15,600965,6.0,candidate,止跌缩量候选,6.0,False,3.03,*ST福成,False,45.5388,1.1275,2.892382210334923,-0.045418412430718424,-0.045418412430718424,False,43.4705,农业综合,3.03,0.29379310344827586,1.0,-0.5089141004862237,-0.4598930481283423,1.506005438927887,0.6483333333333333,2.6292,0.1841,2006.0,0.6535032222655383
2026-05-15,600999,6.0,invalid,作废,5.0,False,15.82,招商证券,False,10.315,1.1046,66.54379011148814,1.5,3.2142995637421237,True,43.4705,证券,15.79,0.2986206896551724,0.5862068965517241,-0.06420351302241079,-0.008344030808729141,0.9426045915871714,0.8175544100801833,2.3418,2.8239,5.0,0.5698350736436535
2026-05-15,601007,,,,,,,,,,,,,,,,,,0.2186206896551724,0.8620689655172413,-0.128361858190709,-0.08472400513478817,0.3069815795898769,0.5546968440178536,0.5168,0.3325,0.0,0.034698275862068965
2026-05-15,601108,6.0,watch,观察,0.0,False,8.2,财通证券,False,12.9287,1.0034,27.705563591080313,1.5,2.362325678529164,True,43.4705,证券,8.24,0.4434482758620689,0.6275862068965518,-0.07029478458049898,-0.02147971360381884,1.1540460870710327,0.9210410001184974,7.0902,0.7737,1000.0,0.7466130908850328
2026-05-15,601949,4.0,watch,观察,0.0,False,5.58,中国出版,False,18.8265,1.0889,13.138243699041245,1.309005922502855,1.309005922502855,True,43.4705,出版业,5.69,0.31517241379310346,0.8896551724137931,-0.19130434782608696,-0.10719999999999996,1.2725414069907162,0.8087360271754157,6.5886,0.1505,1000.0,0.705599722342369
2026-05-15,601956,6.0,invalid,作废,5.0,False,5.66,东贝集团,False,257.4315,1.4576,0.9760246512178967,-0.7525018444596538,-0.8311376035955196,False,43.4705,家用电器,5.78,0.1820689655172414,0.9379310344827586,-0.20281690140845066,-0.14372163388804848,0.8328384541150452,0.1728937077852826,-0.6751,-0.1381,5.0,0.1426193614799301
2026-05-15,603000,4.0,watch,观察,0.0,False,18.91,人民网,False,110.6523,5.48,8.704632077236534,-0.5435431527406118,-0.5435431527406118,False,50.508,互联网,19.07,0.34413793103448276,0.7034482758620689,-0.17531617967727864,-0.03667855323484459,1.210274045968262,0.16357348817000433,-0.8601,-0.7214,1000.0,0.3785655582888948
2026-05-15,603020,6.0,watch,观察,0.0,False,10.8,爱普股份,False,46.693,1.2633,10.88,0.0,0.0,False,46.693,食品,10.88,0.5310344827586206,0.6689655172413793,-0.04929577464788726,-0.027027027027026973,1.1474281161581064,0.4259716791088992,1.0171,-0.0582,1000.0,0.5244229605004809
2026-05-15,603031,6.0,candidate,止跌缩量候选,6.0,False,49.9,安孚科技,False,64.6681,6.6223,46.76188684993064,-0.06288803907954621,-0.06288803907954621,False,60.60124999999999,电气设备,49.9,0.7710344827586206,0.0896551724137931,0.3424804950228677,0.40247329960652056,1.164603477884413,0.6882387328672432,4.7791,0.1883,2006.0,0.6483868664312422
2026-05-15,603043,4.0,watch,观察,0.0,False,14.12,广州酒家,False,16.8753,2.0702,40.203687638145695,1.5,1.7669434024876596,True,46.693,食品,14.53,0.08344827586206896,0.7517241379310344,-0.21859435528500282,-0.04851752021563349,0.7795858335696988,0.5842402338349726,1.3307,-0.0372,1000.0,0.7466130908850328
