date,variant,symbol,name,weight,state,state_code,upside,fair_price,close,factor,side,position_pct,position_scale,temp_bucket,used_gbm,w_A,w_B,w_Q,w_M+,w_M-
2025-07-25,M+,002780,,0.1,,,,,14.04,0.8104761904761904,long,,,,,,,,,
2025-07-25,M+,002719,,0.1,,,,,9.48,0.8066666666666666,long,,,,,,,,,
2025-07-25,M+,605009,,-0.1,,,0.3223883053877703,52.76329338497203,39.9,0.2123809523809524,short,,,,,,,,,
2025-07-25,M+,002329,,-0.1,,,,,3.83,0.2095238095238095,short,,,,,,,,,
2025-07-25,M+,603615,,-0.1,,,,,22.55,0.2019047619047619,short,,,,,,,,,
2025-07-25,M+,603439,,-0.1,,,0.12240737632901277,14.422934785827813,12.85,0.19809523809523807,short,,,,,,,,,
2025-07-25,M+,000603,,-0.1,,,-0.029866049763370373,15.687065975326302,16.17,0.19333333333333333,short,,,,,,,,,
2025-07-25,M+,002574,,-0.1,,,,,5.84,0.16666666666666666,short,,,,,,,,,
2025-07-25,M+,002584,,-0.1,,,-0.6573936303800827,3.131422218326044,9.14,0.16285714285714284,short,,,,,,,,,
2025-07-25,M+,002563,,-0.1,,,1.080180892532634,11.19137320182557,5.38,0.1514285714285714,short,,,,,,,,,
2025-07-25,M+,603214,,-0.1,,,1.4936982205565499,52.54507289992811,19.62,0.1295238095238095,short,,,,,,,,,
2025-07-25,M+,603398,,-0.1,,,,,4.94,0.03619047619047619,short,,,,,,,,,
2025-08-01,M+,603367,,0.1,,,0.0005838380726894687,30.207626071414495,30.19,0.9857142857142857,long,,,,,,,,,
2025-08-01,M+,603839,,0.1,,,,,9.28,0.9466666666666665,long,,,,,,,,,
2025-08-01,M+,603518,,0.1,,,1.378497326554087,23.390190494958453,9.82,0.9380952380952381,long,,,,,,,,,
2025-08-01,M+,002173,,0.1,,,,,14.92,0.9314285714285714,long,,,,,,,,,
2025-08-01,M+,002950,,0.1,,,0.7027826033952027,15.938045167779096,9.36,0.9276190476190476,long,,,,,,,,,
2025-08-01,M+,600222,,0.1,,,-0.8,1.2610105739254145,6.82,0.8799999999999999,long,,,,,,,,,
2025-08-01,M+,600531,,0.1,,,1.3762334604171342,20.221746748149812,8.51,0.8638095238095238,long,,,,,,,,,
2025-08-01,M+,002872,,0.1,,,,,4.69,0.8609523809523809,long,,,,,,,,,
2025-08-01,M+,000950,,0.1,,,0.0,5.32,5.32,0.8590476190476191,long,,,,,,,,,
2025-08-01,M+,603139,,0.1,,,,,23.18,0.8409523809523809,long,,,,,,,,,
2025-08-01,M+,002574,,-0.1,,,,,5.69,0.21619047619047618,short,,,,,,,,,
2025-08-01,M+,605199,,-0.1,,,,,9.2,0.21523809523809523,short,,,,,,,,,
2025-08-01,M+,002327,,-0.1,,,0.21272707307125138,8.78014400903586,7.24,0.2142857142857143,short,,,,,,,,,
2025-08-01,M+,002269,,-0.1,,,,,1.89,0.19333333333333333,short,,,,,,,,,
2025-08-01,M+,003041,,-0.1,,,-0.02305670344112931,27.627956426684865,28.28,0.1876190476190476,short,,,,,,,,,
2025-08-01,M+,002155,,-0.1,,,0.024878104259838718,18.17108878852694,17.73,0.17809523809523808,short,,,,,,,,,
2025-08-01,M+,000025,,-0.1,,,-0.48243119308549565,8.788318341408283,16.98,0.16095238095238093,short,,,,,,,,,
2025-08-01,M+,000656,,-0.1,,,,,1.42,0.15333333333333332,short,,,,,,,,,
2025-08-01,M+,600824,,-0.1,,,-0.7557179692079781,1.035755810558173,4.24,0.14761904761904762,short,,,,,,,,,
2025-08-01,M+,002187,,-0.1,,,-0.3371068091068934,4.269032149351607,6.44,0.11523809523809524,short,,,,,,,,,
2025-08-08,M+,002173,,0.1,,,,,17.6,0.9752380952380952,long,,,,,,,,,
2025-08-08,M+,002950,,0.1,,,0.7153633502926213,16.639024497838427,9.7,0.9533333333333334,long,,,,,,,,,
2025-08-08,M+,603367,,0.1,,,-0.058896895339944355,31.53636503715846,33.51,0.917142857142857,long,,,,,,,,,
2025-08-08,M+,002345,,0.1,,,-0.5040770080652184,8.227362436198026,16.59,0.9076190476190477,long,,,,,,,,,
2025-08-08,M+,002872,,0.1,,,,,4.89,0.900952380952381,long,,,,,,,,,
2025-08-08,M+,603518,,0.1,,,1.170208791044553,23.416552855370725,10.79,0.8904761904761904,long,,,,,,,,,
2025-08-08,M+,603900,,0.1,,,,,11.24,0.8742857142857142,long,,,,,,,,,
2025-08-08,M+,605599,,0.1,,,0.8084352504545793,28.609445662191444,15.82,0.8476190476190475,long,,,,,,,,,
2025-08-08,M+,600208,,0.1,nan,nan,,,,0.8266666666666667,long,,,,,,,,,
2025-08-08,M+,603979,,0.1,,,0.025128068996289166,50.39529587185757,49.16,0.8228571428571427,long,,,,,,,,,
2025-08-08,M+,002329,,-0.1,,,,,3.81,0.18285714285714283,short,,,,,,,,,
2025-08-08,M+,002327,,-0.1,,,0.19892803522392244,8.752174657134633,7.3,0.17333333333333334,short,,,,,,,,,
2025-08-08,M+,605199,,-0.1,,,,,9.18,0.16190476190476188,short,,,,,,,,,
2025-08-08,M+,002293,,-0.1,,,-0.010204868023890534,8.433054524436452,8.52,0.14857142857142858,short,,,,,,,,,
2025-08-08,M+,002640,,-0.1,,,,,5.19,0.14285714285714285,short,,,,,,,,,
2025-08-08,M+,600824,,-0.1,,,-0.7426333606546521,1.0963818836111818,4.26,0.13428571428571429,short,,,,,,,,,
2025-08-08,M+,000656,,-0.1,,,,,1.39,0.1238095238095238,short,,,,,,,,,
2025-08-08,M+,002187,,-0.1,,,-0.29392033394865413,4.518909862728614,6.4,0.08476190476190476,short,,,,,,,,,
2025-08-08,M+,603193,,-0.1,,,-0.3113181036762761,22.265085708145993,32.33,0.08285714285714285,short,,,,,,,,,
2025-08-08,M+,000069,,-0.1,,,,,2.29,0.08095238095238094,short,,,,,,,,,
2025-08-15,M+,002173,,0.1,,,,,26.67,0.98,long,,,,,,,,,
2025-08-15,M+,002721,,0.1,,,,,4.02,0.937142857142857,long,,,,,,,,,
2025-08-15,M+,600711,,0.1,,,0.5603127754992527,12.778961631338879,8.19,0.9333333333333333,long,,,,,,,,,
2025-08-15,M+,000950,,0.1,,,0.0,5.32,5.32,0.9152380952380952,long,,,,,,,,,
2025-08-15,M+,000737,,0.1,,,-0.3549998673951096,7.643251571367951,11.85,0.9057142857142856,long,,,,,,,,,
2025-08-15,M+,603979,,0.1,,,0.0046783746520910885,54.02155620504294,53.77,0.857142857142857,long,,,,,,,,,
2025-08-15,M+,002950,,0.1,,,0.7615304656567901,17.21015264946684,9.77,0.8323809523809524,long,,,,,,,,,
2025-08-15,M+,000630,,0.1,,,0.0,4.32,4.32,0.8161904761904761,long,,,,,,,,,
2025-08-15,M+,603132,,0.1,,,-0.014960191607643836,13.475344578807432,13.68,0.8133333333333334,long,,,,,,,,,
2025-08-15,M+,600362,,0.1,,,0.5964405569732425,40.453803713701966,25.34,0.8038095238095238,long,,,,,,,,,
2025-08-15,M+,002266,,-0.1,,,0.5207174869806765,5.383339903911595,3.54,0.20476190476190476,short,,,,,,,,,
2025-08-15,M+,603839,,-0.1,,,,,7.53,0.1952380952380952,short,,,,,,,,,
2025-08-15,M+,002574,,-0.1,,,,,5.72,0.18,short,,,,,,,,,
2025-08-15,M+,002599,,-0.1,,,,,9.03,0.15714285714285714,short,,,,,,,,,
2025-08-15,M+,603630,,-0.1,,,-0.8,3.546259855794955,23.29,0.15523809523809523,short,,,,,,,,,
2025-08-15,M+,002327,,-0.1,,,0.1833754127014955,8.650474266847931,7.31,0.1495238095238095,short,,,,,,,,,
2025-08-15,M+,603214,,-0.1,,,1.2821023117631054,54.67237372562545,19.22,0.13238095238095238,short,,,,,,,,,
2025-08-15,M+,002727,,-0.1,,,-0.8,1.6606425692160818,14.97,0.11714285714285713,short,,,,,,,,,
2025-08-15,M+,605199,,-0.1,,,,,9.09,0.10666666666666666,short,,,,,,,,,
2025-08-15,M+,603193,,-0.1,,,-0.27853011944453754,23.029318587330362,31.92,0.0761904761904762,short,,,,,,,,,
2025-08-22,M+,002721,,0.1,,,,,4.11,0.9380952380952381,long,,,,,,,,,
2025-08-22,M+,000950,,0.1,,,0.0,5.42,5.42,0.9142857142857143,long,,,,,,,,,
2025-08-22,M+,002705,,0.1,,,1.291465198424545,41.880428877074685,17.13,0.8876190476190475,long,,,,,,,,,
2025-08-22,M+,000603,,0.1,,,-0.07640587015906997,15.220831259778528,16.48,0.8561904761904762,long,,,,,,,,,
2025-08-22,M+,600655,,0.1,,,,,6.09,0.8133333333333332,long,,,,,,,,,
2025-08-22,M+,002762,,0.1,,,-0.34892817374982765,4.160348969738601,6.39,0.8095238095238094,long,,,,,,,,,
2025-08-22,M+,600208,,0.1,,,-0.2178075088155984,3.785811657332504,4.84,0.797142857142857,long,,,,,,,,,
2025-08-22,M+,603615,,0.1,,,,,24.86,0.7752380952380952,long,,,,,,,,,
2025-08-22,M+,601020,,0.1,,,-0.6552277165000742,8.205580347298236,23.8,0.7676190476190475,long,,,,,,,,,
2025-08-22,M+,002132,,0.1,,,-0.8,0.4569490695377453,3.86,0.7657142857142856,long,,,,,,,,,
2025-08-22,M+,603518,,-0.1,,,1.234404678784057,23.997506250140773,10.74,0.20666666666666667,short,,,,,,,,,
2025-08-22,M+,001318,,-0.1,,,0.8107358971580443,26.762676559995892,14.78,0.20666666666666664,short,,,,,,,,,
2025-08-22,M+,002327,,-0.1,,,0.21527804532250494,8.956599194026861,7.37,0.19523809523809524,short,,,,,,,,,
2025-08-22,M+,603214,,-0.1,,,1.291465198424545,57.37861389332429,19.82,0.1838095238095238,short,,,,,,,,,
2025-08-22,M+,603398,,-0.1,,,,,5.24,0.17619047619047618,short,,,,,,,,,
2025-08-22,M+,002584,,-0.1,,,,,9.23,0.15333333333333332,short,,,,,,,,,
2025-08-22,M+,603839,,-0.1,,,,,7.82,0.1457142857142857,short,,,,,,,,,
2025-08-22,M+,002574,,-0.1,,,,,5.87,0.1180952380952381,short,,,,,,,,,
2025-08-22,M+,002727,,-0.1,,,-0.8,1.5785966711694115,15.16,0.11523809523809522,short,,,,,,,,,
2025-08-22,M+,603193,,-0.1,,,-0.2633280587626248,22.939964250131865,31.14,0.06190476190476189,short,,,,,,,,,
2025-08-29,M+,000009,,0.1,,,-0.7350607885358469,2.5964042723487006,9.8,0.9676190476190476,long,,,,,,,,,
2025-08-29,M+,603979,,0.1,,,0.011978932157778344,64.51365692505837,63.75,0.9457142857142856,long,,,,,,,,,
2025-08-29,M+,600711,,0.1,,,0.6057666514416626,13.905939201484799,8.66,0.9285714285714285,long,,,,,,,,,
2025-08-29,M+,000737,,0.1,,,-0.48874682268674396,6.492915351878351,12.7,0.8876190476190475,long,,,,,,,,,
2025-08-29,M+,601168,,0.1,,,0.38315229058434586,25.795790219398047,18.65,0.8847619047619047,long,,,,,,,,,
2025-08-29,M+,000878,,0.1,,,-0.011698657313194749,14.686157952325926,14.86,0.8714285714285713,long,,,,,,,,,
2025-08-29,M+,600362,,0.1,,,0.5045535922783531,41.97704522456605,27.9,0.8609523809523809,long,,,,,,,,,
2025-08-29,M+,603238,,0.1,,,-0.5795451947695683,9.657846876143015,22.97,0.8447619047619046,long,,,,,,,,,
2025-08-29,M+,002716,,0.1,,,-0.7524707107756853,1.3638863836259738,5.51,0.8380952380952381,long,,,,,,,,,
2025-08-29,M+,601020,,0.1,,,-0.5995899553060624,10.234480742377043,25.56,0.8342857142857142,long,,,,,,,,,
2025-08-29,M+,002862,,-0.1,,,-0.8,2.028679867019071,19.83,0.18476190476190474,short,,,,,,,,,
2025-08-29,M+,002219,,-0.1,,,-0.7425737620109742,0.5560406740562958,2.16,0.1838095238095238,short,,,,,,,,,
2025-08-29,M+,605388,,-0.1,,,,,8.07,0.16476190476190475,short,,,,,,,,,
2025-08-29,M+,605009,,-0.1,,,0.37109108566524385,55.3783689500192,40.39,0.14857142857142858,short,,,,,,,,,
2025-08-29,M+,002727,,-0.1,,,-0.8,1.5349044195338553,14.69,0.14476190476190476,short,,,,,,,,,
2025-08-29,M+,603214,,-0.1,,,1.3150674802047067,118.96435071350852,19.17,0.1419047619047619,short,,,,,,,,,
2025-08-29,M+,002327,,-0.1,,,0.13837976681392306,8.355707488414195,7.34,0.12095238095238094,short,,,,,,,,,
2025-08-29,M+,002584,,-0.1,,,,,8.68,0.11142857142857142,short,,,,,,,,,
2025-08-29,M+,002574,,-0.1,,,,,5.65,0.10095238095238096,short,,,,,,,,,
2025-08-29,M+,603193,,-0.1,,,-0.22284068360750175,23.081631696857198,29.7,0.04285714285714286,short,,,,,,,,,
2025-09-05,M+,000009,,0.1,,,-0.7515666704868014,2.5588632939859455,10.3,0.9742857142857142,long,,,,,,,,,
2025-09-05,M+,002269,,0.1,,,,,2.73,0.9733333333333334,long,,,,,,,,,
2025-09-05,M+,603367,,0.1,,,0.22590903316490651,30.905166726087295,25.21,0.9190476190476191,long,,,,,,,,,
2025-09-05,M+,600684,,0.1,,,-0.7294916903355786,1.4472194567046544,5.35,0.9038095238095238,long,,,,,,,,,
2025-09-05,M+,002266,,0.1,,,0.4612784415635165,6.035079963657323,4.13,0.8961904761904762,long,,,,,,,,,
2025-09-05,M+,002716,,0.1,,,-0.7812748811249141,1.336410476326775,6.11,0.8657142857142855,long,,,,,,,,,
2025-09-05,M+,002173,,0.1,,,,,23.2,0.8457142857142856,long,,,,,,,,,
2025-09-05,M+,603839,,0.1,,,,,11.47,0.8323809523809523,long,,,,,,,,,
2025-09-05,M+,603979,,0.1,,,0.02432685775673682,64.92183624462199,63.38,0.8161904761904761,long,,,,,,,,,
2025-09-05,M+,600362,,0.1,,,0.4373092639528269,42.242519267573584,29.39,0.8114285714285714,long,,,,,,,,,
2025-09-05,M+,605599,,-0.1,,,0.4726895346296702,21.57490168232467,14.65,0.18476190476190474,short,,,,,,,,,
2025-09-05,M+,603518,,-0.1,,,0.6184766378281847,16.961635164439375,10.48,0.17333333333333334,short,,,,,,,,,
2025-09-05,M+,605009,,-0.1,,,0.3807539105590865,47.56697221876053,34.45,0.17047619047619048,short,,,,,,,,,
2025-09-05,M+,603139,,-0.1,,,,,23.23,0.1657142857142857,short,,,,,,,,,
2025-09-05,M+,600818,,-0.1,,,,,11.21,0.16476190476190472,short,,,,,,,,,
2025-09-05,M+,002327,,-0.1,,,0.0,7.35,7.35,0.14857142857142858,short,,,,,,,,,
2025-09-05,M+,002727,,-0.1,,,-0.7427735291423572,3.848108004030336,14.96,0.09714285714285714,short,,,,,,,,,
2025-09-05,M+,002862,,-0.1,,,-0.8,1.999346021338498,19.31,0.07428571428571429,short,,,,,,,,,
2025-09-05,M+,603193,,-0.1,,,-0.22836242074690083,22.747875836381365,29.48,0.06095238095238095,short,,,,,,,,,
2025-09-05,M+,002584,,-0.1,,,,,8.56,0.029523809523809525,short,,,,,,,,,
2025-09-12,M+,002762,,0.1,,,-0.7288819860254501,2.2665465968272374,8.36,0.9523809523809523,long,,,,,,,,,
2025-09-12,M+,000009,,0.1,,,-0.768673247114039,2.6324984478422375,11.38,0.9447619047619047,long,,,,,,,,,
2025-09-12,M+,600684,,0.1,,,-0.7428557224405765,1.4888653670690624,5.79,0.94,long,,,,,,,,,
2025-09-12,M+,600961,,0.1,,,0.6086437262073598,26.140460550869598,16.25,0.9047619047619047,long,,,,,,,,,
2025-09-12,M+,002716,,0.1,,,-0.7855151879889772,1.4177446073928608,6.61,0.900952380952381,long,,,,,,,,,
2025-09-12,M+,000878,,0.1,,,-0.06183079612499087,15.658044012673903,16.69,0.8971428571428571,long,,,,,,,,,
2025-09-12,M+,600531,,0.1,,,0.9408052426673319,22.377484447954334,11.53,0.8961904761904762,long,,,,,,,,,
2025-09-12,M+,000630,,0.1,,,-0.31270489753039077,3.257778785705948,4.74,0.8914285714285713,long,,,,,,,,,
2025-09-12,M+,002269,,0.1,,,,,2.94,0.8704761904761904,long,,,,,,,,,
2025-09-12,M+,603979,,0.1,,,0.07055584415584426,68.78321298701299,64.25,0.8685714285714284,long,,,,,,,,,
2025-09-12,M+,600818,,-0.1,,,,,11.01,0.16952380952380952,short,,,,,,,,,
2025-09-12,M+,603518,,-0.1,,,0.6777288929783731,17.062502841590053,10.17,0.15333333333333332,short,,,,,,,,,
2025-09-12,M+,002327,,-0.1,,,0.007144469207549076,7.3320117358309576,7.28,0.14666666666666667,short,,,,,,,,,
2025-09-12,M+,603193,,-0.1,,,-0.19329569254077983,23.402491959391977,29.01,0.1238095238095238,short,,,,,,,,,
2025-09-12,M+,002293,,-0.1,,,-0.06515704989722038,7.871377639865404,8.42,0.07523809523809522,short,,,,,,,,,
2025-09-12,M+,003041,,-0.1,,,0.0,23.7,23.7,0.06857142857142856,short,,,,,,,,,
2025-09-12,M+,002584,,-0.1,,,,,8.41,0.06571428571428571,short,,,,,,,,,
2025-09-12,M+,600551,,-0.1,,,1.242974273012171,19.82789257342759,8.84,0.06476190476190477,short,,,,,,,,,
2025-09-12,M+,002727,,-0.1,,,-0.7417107630412534,3.892418800968311,15.07,0.04761904761904761,short,,,,,,,,,
2025-09-12,M+,605009,,-0.1,,,0.4184314954533095,48.93588659313918,34.5,0.03333333333333333,short,,,,,,,,,
2025-09-19,M+,600684,,0.1,,,-0.7743735358622745,1.416934194784916,6.28,0.9285714285714285,long,,,,,,,,,
2025-09-19,M+,603398,,0.1,,,,,7.45,0.9209523809523809,long,,,,,,,,,
2025-09-19,M+,000705,,0.1,,,-0.593638961471519,3.917320411414558,9.64,0.8685714285714285,long,,,,,,,,,
2025-09-19,M+,600857,,0.1,,,0.0,13.4,13.4,0.861904761904762,long,,,,,,,,,
2025-09-19,M+,603610,,0.1,,,-0.15293893085617105,14.654156496188241,17.3,0.858095238095238,long,,,,,,,,,
2025-09-19,M+,002716,,0.1,,,-0.7885767583668475,1.298138703627556,6.14,0.839047619047619,long,,,,,,,,,
2025-09-19,M+,000501,,0.1,,,1.3191883085475746,43.78841060880322,10.43,0.8390476190476189,long,,,,,,,,,
2025-09-19,M+,603077,,0.1,,,,,1.99,0.8295238095238096,long,,,,,,,,,
2025-09-19,M+,000572,,0.1,,,,,5.46,0.8276190476190475,long,,,,,,,,,
2025-09-19,M+,002640,,0.1,,,,,5.87,0.8247619047619046,long,,,,,,,,,
2025-09-19,M+,600551,,-0.1,,,1.1993031672849055,18.87002117530449,8.58,0.15428571428571428,short,,,,,,,,,
2025-09-19,M+,002574,,-0.1,,,,,5.67,0.14476190476190476,short,,,,,,,,,
2025-09-19,M+,002727,,-0.1,,,-0.7339205016438719,3.855491931180297,14.49,0.13333333333333333,short,,,,,,,,,
2025-09-19,M+,605388,,-0.1,,,,,7.95,0.12857142857142856,short,,,,,,,,,
2025-09-19,M+,603214,,-0.1,,,1.3191883085475746,118.25833666324989,18.4,0.12285714285714286,short,,,,,,,,,
2025-09-19,M+,003041,,-0.1,,,0.0,23.47,23.47,0.11904761904761904,short,,,,,,,,,
2025-09-19,M+,603900,,-0.1,,,,,10.49,0.09619047619047619,short,,,,,,,,,
2025-09-19,M+,605599,,-0.1,,,0.4882605043213306,20.910060085714697,14.05,0.060952380952380945,short,,,,,,,,,
2025-09-19,M+,605009,,-0.1,,,0.3770422435882368,46.57156867815417,33.82,0.05238095238095238,short,,,,,,,,,
2025-09-19,M+,603193,,-0.1,,,-0.20881596576911432,22.27183056359943,28.15,0.04380952380952381,short,,,,,,,,,
2025-09-26,M+,002762,,0.1,,,-0.7788415303445828,2.089947538243692,9.45,0.9876190476190476,long,,,,,,,,,
2025-09-26,M+,600857,,0.1,,,0.0,16.71,16.71,0.9685714285714285,long,,,,,,,,,
2025-09-26,M+,001360,,0.1,,,-0.5506134059013981,7.208160969341575,16.04,0.9361904761904762,long,,,,,,,,,
2025-09-26,M+,002716,,0.1,,,-0.8,1.2837848577529205,6.91,0.9276190476190476,long,,,,,,,,,
2025-09-26,M+,603398,,0.1,,,,,8.97,0.9238095238095237,long,,,,,,,,,
2025-09-26,M+,600711,,0.1,,,0.4447270308103839,13.089226899142078,9.06,0.9104761904761904,long,,,,,,,,,
2025-09-26,M+,600362,,0.1,,,0.41493901169809755,44.287591066150455,31.3,0.9095238095238094,long,,,,,,,,,
2025-09-26,M+,000630,,0.1,,,-0.33827366002764636,3.1498173782684034,4.76,0.9057142857142856,long,,,,,,,,,
2025-09-26,M+,603979,,0.1,,,0.03441375637221333,68.06442516929164,65.8,0.8999999999999999,long,,,,,,,,,
2025-09-26,M+,000705,,0.1,,,-0.629896825847403,3.797258566805645,10.26,0.8857142857142857,long,,,,,,,,,
2025-09-26,M+,002727,,-0.1,,,-0.7328575783471512,3.7373224789233546,13.99,0.1695238095238095,short,,,,,,,,,
2025-09-26,M+,603214,,-0.1,,,1.3376786865947279,147.4697275004204,18.06,0.16476190476190478,short,,,,,,,,,
2025-09-26,M+,603900,,-0.1,,,,,10.16,0.14285714285714285,short,,,,,,,,,
2025-09-26,M+,605388,,-0.1,,,,,7.46,0.1219047619047619,short,,,,,,,,,
2025-09-26,M+,003041,,-0.1,,,-0.002638010898239229,23.906766878769204,23.97,0.11809523809523809,short,,,,,,,,,
2025-09-26,M+,002721,,-0.1,,,,,3.46,0.11333333333333333,short,,,,,,,,,
2025-09-26,M+,002574,,-0.1,,,,,5.56,0.10095238095238096,short,,,,,,,,,
2025-09-26,M+,000710,,-0.1,,,,,12.81,0.09999999999999999,short,,,,,,,,,
2025-09-26,M+,605009,,-0.1,,,0.46196418227457037,48.157100164124344,32.94,0.07523809523809524,short,,,,,,,,,
2025-09-26,M+,605599,,-0.1,,,0.4335368212888526,20.012174025192383,13.96,0.06285714285714285,short,,,,,,,,,
2025-09-30,M+,600857,,0.1,,,0.0,17.36,17.36,0.9666666666666666,long,,,,,,,,,
2025-09-30,M+,600362,,0.1,,,0.34319544731367024,47.67000642516216,35.49,0.9352380952380952,long,,,,,,,,,
2025-09-30,M+,603610,,0.1,,,-0.1759115825386407,15.517584900797393,18.83,0.9276190476190476,long,,,,,,,,,
2025-09-30,M+,000603,,0.1,,,-0.4326101221958404,15.00178836914198,26.44,0.9228571428571428,long,,,,,,,,,
2025-09-30,M+,000630,,0.1,,,-0.36837819328625776,3.3854928839856586,5.36,0.917142857142857,long,,,,,,,,,
2025-09-30,M+,603398,,0.1,,,,,8.95,0.917142857142857,long,,,,,,,,,
2025-09-30,M+,002762,,0.1,,,-0.7703202577656488,2.092382451754939,9.11,0.9104761904761904,long,,,,,,,,,
2025-09-30,M+,600711,,0.1,,,0.36050154832665116,14.04037597873104,10.32,0.9104761904761904,long,,,,,,,,,
2025-09-30,M+,603979,,0.1,,,0.050519504759534595,73.26323026192993,69.74,0.9076190476190475,long,,,,,,,,,
2025-09-30,M+,002716,,0.1,,,-0.8,1.3770775661296761,7.02,0.9066666666666666,long,,,,,,,,,
2025-09-30,M+,002327,,-0.1,,,0.05457710423919715,7.403131271759164,7.02,0.15333333333333332,short,,,,,,,,,
2025-09-30,M+,002721,,-0.1,,,,,3.51,0.14761904761904762,short,,,,,,,,,
2025-09-30,M+,600551,,-0.1,,,1.348047120458486,19.981880995101715,8.51,0.13142857142857142,short,,,,,,,,,
2025-09-30,M+,603214,,-0.1,,,1.3600460040503373,153.20614092916225,17.99,0.1276190476190476,short,,,,,,,,,
2025-09-30,M+,000710,,-0.1,,,,,12.97,0.12476190476190477,short,,,,,,,,,
2025-09-30,M+,002574,,-0.1,,,,,5.63,0.11714285714285713,short,,,,,,,,,
2025-09-30,M+,002293,,-0.1,,,-0.011476758535582054,7.947726861373919,8.04,0.11238095238095236,short,,,,,,,,,
2025-09-30,M+,605388,,-0.1,,,,,7.36,0.10952380952380954,short,,,,,,,,,
2025-09-30,M+,003041,,-0.1,,,0.0,23.93,23.93,0.10095238095238095,short,,,,,,,,,
2025-09-30,M+,002727,,-0.1,,,-0.7293927026275001,3.7668535794251983,13.92,0.06285714285714285,short,,,,,,,,,
2025-10-10,M+,600362,,0.1,,,0.19077046880158477,50.13143673654672,42.1,0.9847619047619047,long,,,,,,,,,
2025-10-10,M+,000630,,0.1,,,-0.39450898513014077,3.560287167434772,5.88,0.9561904761904763,long,,,,,,,,,
2025-10-10,M+,002266,,0.1,,,0.40634902923454597,6.356697612140147,4.52,0.9533333333333334,long,,,,,,,,,
2025-10-10,M+,600857,,0.1,,,0.0,17.38,17.38,0.9180952380952381,long,,,,,,,,,
2025-10-10,M+,601168,,0.1,,,0.29060717879906073,30.806793357933582,23.87,0.9152380952380952,long,,,,,,,,,
2025-10-10,M+,600711,,0.1,,,0.2686204745122507,14.17049070030184,11.17,0.9133333333333333,long,,,,,,,,,
2025-10-10,M+,000878,,0.1,,,-0.10423748544819555,17.53903003492433,19.58,0.9123809523809524,long,,,,,,,,,
2025-10-10,M+,601061,,0.1,,,0.0,10.55,10.55,0.8704761904761904,long,,,,,,,,,
2025-10-10,M+,000603,,0.1,,,-0.4471907720179884,15.064051462509816,27.25,0.8571428571428571,long,,,,,,,,,
2025-10-10,M+,603979,,0.1,,,0.13169196376044234,77.04558889281091,68.08,0.8542857142857142,long,,,,,,,,,
2025-10-10,M+,600818,,-0.1,,,,,10.26,0.1657142857142857,short,,,,,,,,,
2025-10-10,M+,002727,,-0.1,,,-0.7280226593008003,3.818561863416762,14.04,0.15999999999999998,short,,,,,,,,,
2025-10-10,M+,603214,,-0.1,,,1.3550615808607462,153.38267958206353,17.99,0.1438095238095238,short,,,,,,,,,
2025-10-10,M+,002721,,-0.1,,,,,3.5,0.14380952380952378,short,,,,,,,,,
2025-10-10,M+,000656,,-0.1,,,,,1.36,0.13238095238095238,short,,,,,,,,,
2025-10-10,M+,605388,,-0.1,,,,,7.38,0.10761904761904761,short,,,,,,,,,
2025-10-10,M+,600661,,-0.1,,,,,10.15,0.10190476190476189,short,,,,,,,,,
2025-10-10,M+,000710,,-0.1,,,,,13.13,0.0980952380952381,short,,,,,,,,,
2025-10-10,M+,002640,,-0.1,,,,,5.01,0.09142857142857141,short,,,,,,,,,
2025-10-10,M+,003041,,-0.1,,,0.0,23.54,23.54,0.07238095238095238,short,,,,,,,,,
2025-10-17,M+,601212,,0.1,,,,,6.53,0.979047619047619,long,,,,,,,,,
2025-10-17,M+,603367,,0.1,,,0.43363641206868997,33.36071930883841,23.27,0.9704761904761905,long,,,,,,,,,
2025-10-17,M+,002716,,0.1,,,-0.8,1.3499696699539532,8.04,0.9295238095238095,long,,,,,,,,,
2025-10-17,M+,600857,,0.1,,,0.0,17.06,17.06,0.8999999999999999,long,,,,,,,,,
2025-10-17,M+,600208,,0.1,,,,,4.46,0.8799999999999999,long,,,,,,,,,
2025-10-17,M+,001360,,0.1,,,-0.5307979332430531,7.685529853478789,16.38,0.8704761904761904,long,,,,,,,,,
2025-10-17,M+,600531,,0.1,,,0.4936155592229401,21.17946862978129,14.18,0.8666666666666666,long,,,,,,,,,
2025-10-17,M+,002762,,0.1,,,-0.754844420686366,2.088725535752162,8.52,0.8447619047619047,long,,,,,,,,,
2025-10-17,M+,000572,,0.1,,,,,6.83,0.838095238095238,long,,,,,,,,,
2025-10-17,M+,002173,,0.1,,,,,21.75,0.8371428571428571,long,,,,,,,,,
2025-10-17,M+,605009,,-0.1,,,0.5475056309004649,51.34623683327742,33.18,0.1419047619047619,short,,,,,,,,,
