date,symbol,combo_id,state_code,state,score,entry,close,stock_name,pattern_ok,pe_ttm,pb,fair_price,upside,upside_raw,undervalued,pe_ref,industry,close_basic,mud_plus,mud_minus,r60,r20,vol_ratio,company_q,roe,ocf_to_or,pattern_factor,composite_ac
2026-02-27,600749,6,watch,观察,0.0,False,13.82,西藏旅游,False,127.6172,3.4638,9.419254928019107,-0.4263547546882396,-0.4263547546882396,False,73.207,旅游景点,16.42,0.19316239316239317,0.7350427350427351,-0.053602305475504264,-0.05031810294968175,0.46791570150645134,0.5374463899272084,3.0759,0.2473,1000.0,0.35225094610460056
2026-02-27,600783,6,watch,观察,0.0,False,16.07,鲁信创投,False,103.9436,3.7879,16.806721722164713,-0.3026256546819621,-0.3026256546819621,False,72.4876,专用机械,24.1,0.793162393162393,0.7008547008547008,0.6785464709993012,-0.046068308181096085,0.601765864515814,0.6800052462456554,6.8049,0.3253,1000.0,0.38054933170489746
2026-02-27,600809,4,invalid,作废,5.0,False,127.24,山西汾酒,False,15.9869,5.0696,158.61232774959498,-0.01574726807573701,-0.01574726807573701,False,15.73515,白酒,161.15,0.07692307692307691,0.6324786324786325,-0.16496080139372826,-0.03285200832334956,0.3786316105905746,0.8129713423831071,31.0185,0.2728,5.0,0.23998878814750846
2026-02-27,600814,4,invalid,作废,5.0,False,6.69,杭州解百,False,31.592,1.6767,10.655526715624207,0.2625031653583185,0.2625031653583185,True,39.885,百货,8.44,0.3829059829059829,0.37606837606837606,0.12702702702702706,0.004819277108433662,0.4958368360090926,0.7710866286313856,5.1073,0.4144,5.0,0.3511411355217894
2026-02-27,600826,6,watch,观察,0.0,False,8.0,兰生股份,False,30.9075,2.0772,79.86818733317156,1.5,5.6556822777642966,True,205.7105,文教休闲,12.0,0.2145299145299145,0.46153846153846156,-0.051012145748987825,-0.007620660457239636,0.5175352675491224,0.8053695324283558,4.2715,0.3115,1000.0,0.7032900999364803
2026-02-27,600827,4,watch,观察,6.0,False,8.07,百联股份,False,65.48,0.8015,5.978980116065974,-0.3289584605986562,-0.3289584605986562,False,43.9398,超市连锁,8.91,0.3572649572649572,0.5897435897435898,0.019836639439906545,-0.029966703662597016,0.4686421998095359,0.34376680438061513,1.4942,-0.0126,1006.0,0.5960885037758936
2026-02-27,600841,6,watch,观察,0.0,False,5.84,动力新科,False,,4.8359,,,,False,43.9398,汽车配件,11.02,0.87008547008547,0.008547008547008548,0.7947882736156353,0.4311688311688311,0.7869952117231015,0.23405797101449274,-10.4695,-0.0968,1000.0,0.4573317307692308
2026-02-27,600857,6,watch,观察,0.0,False,15.03,宁波中百,False,79.4065,3.3845,6.750762217198845,-0.4977111445536574,-0.4977111445536574,False,39.885,百货,13.44,0.21709401709401707,0.8205128205128205,-0.0939189189189189,-0.06550522648083623,0.7246568955911548,0.43846547314578,5.3434,-0.0299,1000.0,0.33777701773198965
2026-02-27,600883,6,watch,观察,0.0,False,6.96,博闻科技,False,58.0076,2.1278,6.696154159110185,-0.24251649783821427,-0.24251649783821427,False,43.9398,种植业,8.84,0.6504273504273504,0.2905982905982906,0.05137395459976113,0.03896103896103886,1.032407807621592,0.2788563184471113,2.2764,-0.4879,1000.0,0.3961366391830938
2026-02-27,600961,6,watch,观察,0.0,False,22.7,株冶集团,False,24.0734,6.9827,28.567759331876683,0.1978096155923137,0.1978096155923137,True,28.835350000000002,铅锌,23.85,0.8863247863247863,0.06837606837606838,0.6158536585365855,0.1966884094330157,1.2038367003618886,0.8002623122827727,19.4605,0.0999,1000.0,0.5484840134640364
2026-02-27,600965,6,watch,观察,0.0,False,2.63,*ST福成,False,65.2408,2.2956,4.501219329008841,-0.2620951919657637,-0.2620951919657637,False,48.1415,农业综合,6.1,0.45299145299145294,0.5641025641025641,0.04095563139931735,-0.025559105431309903,0.6831662725122448,0.46959013705816777,2.4853,0.0911,1000.0,0.3902913988787702
2026-02-27,600999,6,watch,观察,0.0,False,17.59,招商证券,False,11.737,1.1935,62.14541024111784,1.5,2.743699412115532,True,43.9398,证券,16.6,0.4213675213675213,0.48717948717948717,0.012468827930174564,-0.012165450121654708,0.6783394663312055,0.5831844711128598,6.7001,-0.8954,1000.0,0.7032900999364803
2026-02-27,601007,4,invalid,作废,5.0,False,6.62,金陵饭店,False,100.9901,2.0092,3.5503358051927862,-0.5649098277950018,-0.5649098277950018,False,43.9398,酒店餐饮,8.16,0.5222222222222221,0.38461538461538464,0.06533333333333347,0.0037688442211054607,0.5551914215810556,0.42975014755065905,2.5406,0.0938,5.0,0.10740389299070757
2026-02-27,601108,6,watch,观察,0.0,False,8.38,财通证券,False,13.8898,1.1009,27.490450690434706,1.5,2.163458077150139,True,43.9398,证券,8.69,0.4111111111111111,0.5982905982905983,0.07596513075965139,-0.030303030303030276,0.3857394368585799,0.8606649616368287,5.5204,1.4546,1000.0,0.7032900999364803
2026-02-27,601949,4,confirming,缩量回踩确认,22.0,False,5.41,中国出版,True,24.188,1.4272,13.133981891847197,0.816595005787994,0.816595005787994,True,43.9398,出版业,7.23,0.5213675213675213,0.4444444444444444,0.07099697885196377,-0.005610098176718092,0.6884270750624367,0.5335628565807594,2.4754,-0.0038,4022.0,0.8898033042637503
2026-02-27,601956,6,watch,观察,0.0,False,4.72,东贝集团,False,35.9927,1.8119,9.058317825559072,0.22079755061443018,0.22079755061443018,True,43.9398,家用电器,7.42,0.6205128205128205,0.5384615384615384,0.053701015965166965,-0.018918918918918948,0.916208712345108,0.6095442324086825,4.1389,0.0676,1000.0,0.5541436905840958
2026-02-27,603000,4,watch,观察,0.0,False,16.83,人民网,False,138.2167,7.0275,22.926204105582034,-0.017729044319535814,-0.017729044319535814,False,135.76625,互联网,23.34,0.4581196581196581,0.7094017094017094,0.11673902556681126,-0.0473251028806585,0.6324252452806202,0.3764207489015673,0.9069,-0.0077,1000.0,0.45097056013317727
2026-02-27,603020,6,watch,观察,0.0,False,9.28,爱普股份,False,23.1294,1.2748,13.73423435108563,0.2485667591896028,0.2485667591896028,True,28.8786,食品,11.0,0.5692307692307692,0.5299145299145299,0.08982035928143706,-0.017985611510791255,0.6729917924437674,0.5682129975736114,3.4141,0.0392,1000.0,0.5598961492962873
2026-02-27,603031,6,watch,观察,0.0,False,37.47,安孚科技,False,75.9995,4.8573,32.83365340561451,-0.4218409331640339,-0.4218409331640339,False,43.9398,电气设备,56.79,0.8341880341880341,0.21367521367521367,0.5499603489294214,0.07242798353909463,0.8837528400836924,0.6550226244343892,7.1471,0.2246,1000.0,0.35354988839445023
2026-02-27,603043,4,watch,观察,6.0,False,14.17,广州酒家,False,20.3962,2.5841,25.1460534805503,0.4158813896706248,0.4158813896706248,True,28.8786,食品,17.76,0.5965811965811966,0.47863247863247865,0.05375687232742821,-0.012027491408934776,0.8292183158802068,0.847382779198636,11.4602,0.2541,1006.0,0.80809444179779
2026-02-27,603045,6,watch,观察,0.0,False,46.83,福达合金,False,73.0337,4.2702,19.324590921725175,-0.39836267366982636,-0.39836267366982636,False,43.9398,小金属,32.12,0.8786324786324786,0.05128205128205128,0.5910669975186107,0.2844551282051282,0.9125416300491357,0.45111154829824907,5.5791,-0.0583,1000.0,0.36041572621222717
2026-02-27,603052,6,watch,观察,0.0,False,46.49,可川科技,False,317.0056,9.9438,7.979714825227061,-0.8,-0.8613910921447445,False,43.9398,元器件,57.57,0.6965811965811965,0.23931623931623933,0.810377358490566,0.06414048059149713,0.413133498838114,0.32607187356547973,2.2602,0.0597,1000.0,0.24193363305950868
2026-02-27,603081,6,watch,观察,0.0,False,8.72,大丰实业,False,54.3143,1.7682,17.856882773045037,0.3345951250407351,0.3345951250407351,True,72.4876,专用机械,13.38,0.5641025641025641,0.8034188034188035,0.08667211774325412,-0.06144067796610175,0.6256249166151007,0.6171355498721227,3.0358,0.0966,1000.0,0.5760401463272764
2026-02-27,603099,4,watch,观察,6.0,False,39.21,长白山,False,73.207,7.0234,39.19,0.0,0.0,False,73.207,旅游景点,39.19,0.041025641025641026,0.9829059829059829,-0.21814903846153844,-0.14276301339775976,0.4278705716816429,0.7972562135221981,12.1815,0.34,1006.0,0.695364807357263
2026-02-27,603206,6,watch,观察,0.0,False,13.37,嘉环科技,False,104.5481,2.2777,7.115392953100055,-0.5797168958594179,-0.5797168958594179,False,43.9398,通信设备,16.93,0.42905982905982903,0.7692307692307693,0.004166666666666652,-0.059118795315114214,0.766563377641765,0.25681159420289856,2.4698,-0.2378,1000.0,0.3144888381068273
2026-02-27,603231,6,watch,观察,0.0,False,14.76,索宝蛋白,False,20.8859,1.8868,26.57518670490618,0.3826840117016743,0.3826840117016743,True,28.8786,食品,19.22,0.25641025641025644,0.6239316239316239,-0.0052798310454066355,-0.03235747303543912,0.46067800356443744,0.7605311823726146,7.6438,0.104,1000.0,0.5838338000663745
2026-02-27,603257,6,watch,观察,0.0,False,62.31,中国瑞林,False,48.0102,3.2618,60.79793281427697,-0.08478198382843649,-0.08478198382843649,False,43.9398,建筑工程,66.43,0.6803418803418804,0.29914529914529914,0.13022618231665506,0.03629222309505109,2.5421332021180705,0.4347419502918225,4.1748,-0.1111,1000.0,0.43491934469432036
2026-02-27,603345,4,watch,观察,6.0,False,89.89,安井食品,False,23.0471,2.1135,120.17765905471838,0.2530253263968134,0.2530253263968134,True,28.8786,食品,95.91,0.8547008547008548,0.20512820512820512,0.19065656565656552,0.07354280510018207,1.337208163167147,0.7022886746671914,6.7614,0.0941,1006.0,0.7810022168952107
2026-02-27,603389,6,candidate,止跌缩量候选,6.0,False,41.41,亚振家居,False,,53.6043,,,,False,43.9398,家居用品,47.72,0.47948717948717945,0.6923076923076923,0.048791208791208796,-0.04445334401281531,0.7667942120834974,0.17160535117056855,-11.3699,-0.6151,2006.0,0.9573317307692307
2026-02-27,603391,6,watch,观察,0.0,False,50.33,力聚热能,False,32.0074,3.1347,163.24056961827577,1.2647137849372334,1.2647137849372334,True,72.4876,专用机械,72.08,0.6478632478632478,0.18803418803418803,0.18160456529036595,0.08641975308641991,0.7652929144261583,0.7247819529149453,2.6661,0.3784,1000.0,0.6625125901944131
2026-02-27,603466,6,watch,观察,0.0,False,10.21,风语筑,False,205.7105,3.3569,11.89,0.0,0.0,False,205.7105,文教休闲,11.89,0.6341880341880342,0.05982905982905983,0.14464802314368375,0.24554039874081846,1.8513798073392647,0.48965309200603324,2.4184,0.071,1000.0,0.47527933727179295
2026-02-27,603588,6,watch,观察,0.0,False,12.61,高能环境,False,35.0608,2.0754,16.354857561721353,0.25324579017021853,0.25324579017021853,True,43.9398,环境保护,13.05,0.9837606837606837,0.03418803418803419,0.8620689655172415,0.3471933471933475,1.9685339473946686,0.6710131811922093,6.9384,0.0361,1000.0,0.5611023099940049
2026-02-27,603589,4,watch,观察,6.0,False,20.84,口子窖,False,15.4834,1.6065,28.587375479545834,0.01625934872185697,0.01625934872185697,True,15.73515,白酒,28.13,0.17435897435897435,0.717948717948718,-0.09660402242004618,-0.04761904761904767,0.4369790947186092,0.5423949111417141,7.0709,-0.123,1006.0,0.7200447108644072
2026-02-27,603636,6,watch,观察,0.0,False,6.73,南威软件,False,,2.8577,,,,False,57.27145,软件服务,11.07,0.14188034188034188,0.8717948717948718,-0.21545003543586105,-0.07595993322203676,0.6713774977761019,0.4285507246376812,-4.3656,0.1597,1000.0,0.4573317307692308
2026-02-27,603660,6,watch,观察,0.0,False,9.33,苏州科达,False,,5.9417,,,,False,43.9398,IT设备,10.11,0.28205128205128205,0.9401709401709402,0.005970149253731183,-0.1321888412017168,0.4698606386506732,0.18607580824972128,-36.5672,-0.3109,1000.0,0.4573317307692308
2026-02-27,603668,6,watch,观察,0.0,False,10.95,天马科技,False,273.576,3.1826,8.84295861479077,-0.4033091353042665,-0.4033091353042665,False,163.24030000000002,饲料,14.82,0.3555555555555555,0.7521367521367521,0.01298701298701288,-0.05424377791959156,0.5734062519954377,0.414650140992852,3.1065,0.0015,1000.0,0.35846731277745264
2026-02-27,603721,6,watch,观察,0.0,False,17.27,中广天择,False,,6.2799,,,,False,43.9398,影视音像,22.22,0.7811965811965812,0.2222222222222222,0.1584728033472802,0.07160135462022232,0.8407519951987281,0.2569342251950948,-2.3402,-0.1348,1000.0,0.4573317307692308
2026-02-27,603739,6,watch,观察,0.0,False,11.26,蔚蓝生物,False,48.1415,2.2678,15.9,0.0,0.0,False,48.1415,农业综合,15.9,0.4435897435897435,0.3504273504273504,0.04990019960079839,0.014138817480719768,0.5591293241196573,0.5110577742802807,3.5184,0.0332,1000.0,0.47527933727179295
2026-02-27,603755,6,watch,观察,0.0,False,21.66,日辰股份,False,38.656,4.5211,24.660662924254964,-0.2529335678807947,-0.2529335678807947,False,28.8786,食品,33.01,0.25213675213675213,0.9487179487179487,-0.10711387611576961,-0.13314075630252098,0.6286758315936066,0.6878798609744902,8.7088,0.1616,1000.0,0.3928892834584695
2026-02-27,603776,6,watch,观察,0.0,False,18.89,永安行,False,,1.4831,,,,False,43.9398,公共交通,18.83,0.46324786324786327,0.6495726495726496,0.0005313496280552332,-0.035348360655737765,0.97738661316335,0.4972240802675585,-2.0706,0.3303,1000.0,0.4573317307692308
2026-02-27,603777,6,watch,观察,0.0,False,13.23,来伊份,False,,2.715,,,,False,28.8786,食品,12.87,0.18717948717948715,0.7606837606837606,-0.03378378378378388,-0.05645161290322587,0.3808608862518276,0.31885172798216277,-7.5535,0.0274,1000.0,0.4573317307692308
2026-02-27,603779,6,watch,观察,0.0,False,7.33,威龙股份,False,,4.1463,,,,False,43.9398,红黄酒,6.83,0.2726495726495726,0.6410256410256411,-0.03394625176803401,-0.03394625176803401,0.5666040713090815,0.2706688963210702,-2.0988,-0.1185,1000.0,0.4573317307692308
2026-02-27,603918,4,watch,观察,0.0,False,11.38,金桥信息,False,,5.8811,,,,False,57.27145,软件服务,16.12,0.24786324786324784,0.8803418803418803,-0.12911939492166402,-0.08043354249857393,0.7522921252931827,0.24210702341137125,-5.7638,-0.1314,1000.0,0.4573317307692308
2026-02-27,605016,6,watch,观察,0.0,False,21.95,百龙创园,False,28.8786,5.3955,25.15,0.0,0.0,False,28.8786,食品,25.15,0.6427350427350427,0.13675213675213677,0.21310679611650474,0.1186213070725155,0.717497139087259,0.7838782871007934,14.8797,0.2335,1000.0,0.47527933727179295
2026-02-27,605108,4,invalid,作废,5.0,False,12.77,同庆楼,False,106.139,2.2278,7.923645144574568,-0.5860164501267207,-0.5860164501267207,False,43.9398,酒店餐饮,19.14,0.3128205128205128,0.6752136752136753,0.0074428495481126955,-0.03953370501773956,0.5244395168937085,0.4578752705095416,1.3516,0.2667,5.0,0.09961023925160942
2026-02-27,605388,4,invalid,作废,5.0,False,6.21,均瑶健康,False,,2.443,,,,False,43.9398,乳制品,6.98,0.15555555555555556,0.6068376068376068,-0.06182795698924726,-0.030555555555555558,0.5461185326658518,0.32175027870680045,-0.1358,-0.0796,5.0,0.034254807692307696
2026-02-27,605589,6,watch,观察,0.0,False,34.12,圣泉集团,False,27.1923,2.7715,54.34242318597545,0.6158912633355766,0.6158912633355766,True,43.9398,化工原料,33.63,0.8427350427350427,0.1794871794871795,0.27324913892078095,0.09910802775024785,1.1340562723233112,0.6557859531772575,7.4658,-0.041,1000.0,0.6061941637702157
2026-02-27,605599,4,watch,观察,0.0,False,16.94,菜百股份,False,23.7625,4.6324,24.8,0.0,0.0,False,23.7625,服饰,24.8,0.6700854700854701,0.042735042735042736,0.6290657439446368,0.3077777777777777,0.40915915140425924,0.7216040396091548,15.878,0.0859,1000.0,0.47527933727179295
2026-03-06,000008,6,watch,观察,0.0,False,2.37,神州高铁,False,,2.7153,,,,False,41.33855,运输设备,2.93,0.3615384615384615,0.6495726495726496,-0.0608974358974359,-0.08437499999999998,0.6159254255341746,0.2961315496098105,-2.926,-0.0355,1000.0,0.4573317307692308
2026-03-06,000060,6,watch,观察,0.0,False,6.31,中金岭南,False,29.8517,1.7675,6.663134176613057,-0.11746567197178048,-0.11746567197178048,False,26.34515,铅锌,7.55,0.6547008547008546,0.7948717948717948,0.42938931297709915,-0.11778563015312127,0.4835171276307911,0.5547734277657551,5.485,0.0419,1000.0,0.42740403573161856
2026-03-06,000417,6,watch,观察,0.0,False,5.72,合百集团,False,37.911,1.2415,7.49,0.0,0.0,False,37.911,百货,7.49,0.46495726495726497,0.6410256410256411,-0.007999999999999896,-0.07920792079207917,0.6260343345877026,0.45061184339956717,3.6623,-0.0874,1000.0,0.47527933727179295
2026-03-06,000430,6,watch,观察,0.0,False,6.31,张家界,False,,22.1336,,,,False,70.7039,旅游景点,7.32,0.6384615384615384,0.23076923076923078,0.04422253922967201,0.023776223776223793,0.6683788532421866,0.39486064659977704,-8.0366,0.1244,1000.0,0.4573317307692308
2026-03-06,000506,4,watch,观察,0.0,False,14.52,招金黄金,False,414.3771,29.0024,1.9942164142275236,-0.8,-0.9002392989380928,False,41.33855,黄金,19.99,0.6957264957264957,0.9829059829059829,0.6644462947543712,-0.2990883590462834,0.4871855774327005,0.6358600563971408,14.0477,0.2166,1000.0,0.24193363305950868
2026-03-06,000596,4,invalid,作废,5.0,False,94.95,古井贡酒,False,12.7352,2.4165,137.18555185627235,0.20359319052704294,0.20359319052704294,True,15.328,白酒,113.98,0.1076923076923077,0.9572649572649573,-0.3038898407259344,-0.1712623706277857,0.541782988024796,0.8091966686340087,15.8033,0.1599,5.0,0.3382444942154246
2026-03-06,000628,6,watch,观察,0.0,False,36.67,高新发展,False,530.5904,8.7596,4.246899982547742,-0.8,-0.9220895251779904,False,41.33855,建筑工程,54.51,0.8188034188034188,0.1282051282051282,0.250229990800368,0.08763505402160865,1.1273984857902275,0.32181323365466585,4.4236,-0.1187,1000.0,0.24193363305950868
2026-03-06,000681,6,watch,观察,0.0,False,17.96,视觉中国,False,146.6751,4.5215,19.565019011406843,-0.16388807643560488,-0.16388807643560488,False,122.6368,互联网,23.4,0.3136752136752136,0.8717948717948718,-0.02904564315352709,-0.12849162011173199,0.27061744454132675,0.47639451767329,2.0655,0.1058,1000.0,0.4151568655701786
2026-03-06,000688,6,watch,观察,0.0,False,27.9,国城矿业,False,143.3266,10.0227,6.3543810813903345,-0.8,-0.8161879930173463,False,26.34515,铅锌,34.57,0.7769230769230769,0.042735042735042736,0.42750621375310693,0.18623063683304641,0.6639120521343891,0.4160830218374975,13.9546,-0.1841,1000.0,0.24193363305950868
2026-03-06,000793,6,watch,观察,0.0,False,2.29,*ST华闻,False,,50.2192,,,,False,41.33855,出版业,2.88,0.5735042735042735,0.17094017094017094,-0.02135231316725983,0.05769230769230771,1.2979487659968163,0.18003344481605352,-61.3155,-0.3267,1000.0,0.4573317307692308
2026-03-06,000929,6,watch,观察,0.0,False,8.49,兰州黄河,False,,4.0943,,,,False,41.33855,啤酒,10.3,0.7273504273504273,0.19658119658119658,0.22327790973871742,0.04040404040404044,0.5400332624019316,0.31329988851727986,2.2917,-0.6097,1000.0,0.4573317307692308
2026-03-06,000957,4,invalid,作废,5.0,False,10.37,中通客车,False,20.099,2.1531,23.0766969003433,1.056746604308672,1.056746604308672,True,41.33855,汽车整车,11.22,0.5264957264957264,0.4188034188034188,0.031423290203327126,-0.02872062663185382,0.6146776337829215,0.7649026165650207,9.1314,0.0795,5.0,0.43195390226886676
